date,lat,lon,ind
2019-05-19,41.884241,-87.629634,48
2019-05-19,41.888716036,-87.644447853,48
2019-05-19,41.888716036,-87.644447853,310
2019-05-19,41.94367,-87.64895,310
2019-05-19,41.881319815,-87.629520919,520
2019-05-19,41.888716036,-87.644447853,520
2019-05-19,41.888716036,-87.644447853,521
2019-05-19,41.881319815,-87.629520919,521
2019-05-19,41.902973,-87.63128,612
2019-05-19,41.888716036,-87.644447853,612
2019-05-19,41.902973,-87.63128,613
2019-05-19,41.888716036,-87.644447853,613
2019-05-19,41.902973,-87.63128,614
2019-05-19,41.888716036,-87.644447853,614
2019-05-19,41.889906,-87.634266,947
2019-05-19,41.888716036,-87.644447853,947
2019-05-19,41.889906,-87.634266,948
2019-05-19,41.888716036,-87.644447853,948
2019-05-19,41.893808056,-87.641697228,1064
2019-05-19,41.888716036,-87.644447853,1064
2019-05-19,41.893808056,-87.641697228,1065
2019-05-19,41.888716036,-87.644447853,1065
2019-05-19,41.893808056,-87.641697228,1066
2019-05-19,41.888716036,-87.644447853,1066
2019-05-19,41.888716036,-87.644447853,1252
2019-05-19,41.911386,-87.638677,1252
2019-05-19,41.889176833,-87.638505772,1610
2019-05-19,41.888716036,-87.644447853,1610
2019-05-19,41.889176833,-87.638505772,1611
2019-05-19,41.888716036,-87.644447853,1611
2019-05-19,41.889176833,-87.638505772,1612
2019-05-19,41.888716036,-87.644447853,1612
2019-05-19,41.891578,-87.648384,1803
2019-05-19,41.888716036,-87.644447853,1803
2019-05-19,41.891578,-87.648384,1804
2019-05-19,41.888716036,-87.644447853,1804
2019-05-19,41.957866524,-87.649505138,1858
2019-05-19,41.888716036,-87.644447853,1858
2019-05-19,41.888716036,-87.644447853,1873
2019-05-19,41.884728,-87.619521,1873
2019-05-19,41.888716036,-87.644447853,1884
2019-05-19,41.918306,-87.636282,1884
2019-05-19,41.888716036,-87.644447853,2348
2019-05-19,41.888716036,-87.644447853,2348
2019-05-19,41.888716036,-87.644447853,2349
2019-05-19,41.888716036,-87.644447853,2349
2019-05-19,41.877945,-87.662007,2575
2019-05-19,41.888716036,-87.644447853,2575
2019-05-19,41.891795,-87.658751,2687
2019-05-19,41.888716036,-87.644447853,2687
2019-05-19,41.891795,-87.658751,2688
2019-05-19,41.888716036,-87.644447853,2688
2019-05-19,41.888716036,-87.644447853,2732
2019-05-19,41.893992,-87.629318,2732
2019-05-19,41.888716036,-87.644447853,2759
2019-05-19,41.889899,-87.671473,2759
2019-05-19,41.888716036,-87.644447853,2760
2019-05-19,41.889899,-87.671473,2760
2019-05-19,41.888716036,-87.644447853,2818
2019-05-19,41.891847372,-87.620580196,2818
2019-05-19,41.884678982,-87.627975047,3332
2019-05-19,41.888716036,-87.644447853,3332
2019-05-19,41.857556,-87.661535,3395
2019-05-19,41.888716036,-87.644447853,3395
2019-05-19,41.896362458,-87.654061273,3653
2019-05-19,41.888716036,-87.644447853,3653
2019-05-19,41.896362458,-87.654061273,3654
2019-05-19,41.888716036,-87.644447853,3654
2019-05-19,41.896362458,-87.654061273,3655
2019-05-19,41.888716036,-87.644447853,3655
2019-05-19,41.889187,-87.627754,3724
2019-05-19,41.888716036,-87.644447853,3724
2019-05-19,41.903266,-87.678435,3806
2019-05-19,41.888716036,-87.644447853,3806
2019-05-19,41.918084,-87.643749,3877
2019-05-19,41.888716036,-87.644447853,3877
2019-05-19,41.918084,-87.643749,3878
2019-05-19,41.888716036,-87.644447853,3878
2019-05-19,41.888716036,-87.644447853,3892
2019-05-19,41.920771,-87.663712,3892
2019-05-19,41.894556,-87.653449,4213
2019-05-19,41.888716036,-87.644447853,4213
2019-05-19,41.883668,-87.64867,4469
2019-05-19,41.888716036,-87.644447853,4469
2019-05-19,41.888716036,-87.644447853,4484
2019-05-19,41.874748851,-87.686445276,4484
2019-05-19,41.888716036,-87.644447853,4570
2019-05-19,41.879344373,-87.631985221,4570
