date,lat,lon,ind
2018-03-29,41.903266,-87.678435,159
2018-03-29,41.907781,-87.685854,159
2018-03-29,41.907781,-87.685854,205
2018-03-29,41.910509367,-87.682389021,205
2018-03-29,41.889187,-87.627754,280
2018-03-29,41.907781,-87.685854,280
2018-03-29,41.907781,-87.685854,297
2018-03-29,41.931248,-87.644336,297
2018-03-29,41.910509367,-87.682389021,348
2018-03-29,41.909396007,-87.677691929,348
2018-03-29,41.910509367,-87.682389021,396
2018-03-29,41.898417689,-87.686596016,396
2018-03-29,41.89691,-87.621743,440
2018-03-29,41.910509367,-87.682389021,440
2018-03-29,41.920771,-87.663712,469
2018-03-29,41.910509367,-87.682389021,469
2018-03-29,41.886024,-87.624117,497
2018-03-29,41.910509367,-87.682389021,497
2018-03-29,41.910509367,-87.682389021,517
2018-03-29,41.91552,-87.687022,517
2018-03-29,41.917513394,-87.701808955,549
2018-03-29,41.910509367,-87.682389021,549
2018-03-29,41.89637337,-87.66098386,556
2018-03-29,41.910509367,-87.682389021,556
2018-03-29,41.880317,-87.635185,640
2018-03-29,41.910509367,-87.682389021,640
2018-03-29,41.889906,-87.634266,644
2018-03-29,41.910509367,-87.682389021,644
2018-03-29,41.936083,-87.669807,694
2018-03-29,41.910509367,-87.682389021,694
2018-03-29,41.909396007,-87.677691929,832
2018-03-29,41.903266,-87.678435,832
2018-03-29,41.909396007,-87.677691929,833
2018-03-29,41.903266,-87.678435,833
2018-03-29,41.903266,-87.678435,834
2018-03-29,41.909396007,-87.677691929,834
2018-03-29,41.903266,-87.678435,835
2018-03-29,41.909396007,-87.677691929,835
2018-03-29,41.903119,-87.673935,1008
2018-03-29,41.903266,-87.678435,1008
2018-03-29,41.903266,-87.678435,1060
2018-03-29,41.895769,-87.67722,1060
2018-03-29,41.903266,-87.678435,1068
2018-03-29,41.920771,-87.663712,1068
2018-03-29,41.903266,-87.678435,1093
2018-03-29,41.912133,-87.634656,1093
2018-03-29,41.903266,-87.678435,1111
2018-03-29,41.994779688,-87.660284535,1111
2018-03-29,41.903266,-87.678435,1115
2018-03-29,41.879356359,-87.629791036,1115
2018-03-29,41.885483308,-87.652304856,1156
2018-03-29,41.903266,-87.678435,1156
2018-03-29,41.903266,-87.678435,1186
2018-03-29,41.922695,-87.697153,1186
2018-03-29,41.903266,-87.678435,1211
2018-03-29,41.907781,-87.685854,1211
2018-03-29,41.90345,-87.667747,1524
2018-03-29,41.903266,-87.678435,1524
2018-03-29,41.90345,-87.667747,1525
2018-03-29,41.903266,-87.678435,1525
2018-03-29,41.890173,-87.626185,1829
2018-03-29,41.88338,-87.64117,1829
2018-03-29,41.890173,-87.626185,1830
2018-03-29,41.88338,-87.64117,1830
2018-03-29,41.903222,-87.634324,1890
2018-03-29,41.88338,-87.64117,1890
2018-03-29,41.90096039,-87.62377664,1917
2018-03-29,41.88338,-87.64117,1917
2018-03-29,41.893992,-87.629318,2096
2018-03-29,41.88338,-87.64117,2096
2018-03-29,41.893992,-87.629318,2097
2018-03-29,41.88338,-87.64117,2097
2018-03-29,41.88338,-87.64117,2229
2018-03-29,41.893808056,-87.641697228,2229
2018-03-29,41.88338,-87.64117,2230
2018-03-29,41.893808056,-87.641697228,2230
2018-03-29,41.88338,-87.64117,2306
2018-03-29,41.886020828,-87.630876058,2306
2018-03-29,41.879255,-87.639904,2392
2018-03-29,41.88338,-87.64117,2392
2018-03-29,41.884678982,-87.627975047,2580
2018-03-29,41.88338,-87.64117,2580
2018-03-29,41.884678982,-87.627975047,2581
2018-03-29,41.88338,-87.64117,2581
2018-03-29,41.894345137,-87.622798383,2751
2018-03-29,41.88338,-87.64117,2751
2018-03-29,41.894345137,-87.622798383,2752
2018-03-29,41.88338,-87.64117,2752
2018-03-29,41.88338,-87.64117,2854
2018-03-29,41.896746973,-87.635667622,2854
2018-03-29,41.88338,-87.64117,2855
2018-03-29,41.896746973,-87.635667622,2855
2018-03-29,41.88338,-87.64117,2887
2018-03-29,41.891578,-87.648384,2887
2018-03-29,41.903266,-87.678435,2923
2018-03-29,41.88338,-87.64117,2923
2018-03-29,41.88338,-87.64117,2940
2018-03-29,41.834734,-87.625813,2940
2018-03-29,41.88338,-87.64117,3011
2018-03-29,41.902973,-87.63128,3011
2018-03-29,41.883668,-87.64867,3049
2018-03-29,41.88338,-87.64117,3049
2018-03-29,41.92556258,-87.65840426,3140
2018-03-29,41.88338,-87.64117,3140
2018-03-29,41.88338,-87.64117,3238
2018-03-29,41.903119,-87.673935,3238
2018-03-29,41.88338,-87.64117,3621
2018-03-29,41.884728,-87.619521,3621
2018-03-29,41.884728,-87.619521,3622
2018-03-29,41.88338,-87.64117,3622
2018-03-29,41.884728,-87.619521,3623
2018-03-29,41.88338,-87.64117,3623
2018-03-29,41.884728,-87.619521,3624
2018-03-29,41.88338,-87.64117,3624
2018-03-29,41.88338,-87.64117,3625
2018-03-29,41.884728,-87.619521,3625
2018-03-29,41.88338,-87.64117,3626
2018-03-29,41.884728,-87.619521,3626
2018-03-29,41.88338,-87.64117,3668
2018-03-29,41.891072,-87.666611,3668
2018-03-29,41.888243,-87.63639,3780
2018-03-29,41.88338,-87.64117,3780
2018-03-29,41.88338,-87.64117,3842
2018-03-29,41.880419,-87.655519,3842
2018-03-29,41.88338,-87.64117,3929
2018-03-29,41.877641596,-87.649617791,3929
2018-03-29,41.88338,-87.64117,3930
2018-03-29,41.877641596,-87.649617791,3930
2018-03-29,41.877641596,-87.649617791,3931
2018-03-29,41.88338,-87.64117,3931
2018-03-29,41.90068,-87.6626,3995
2018-03-29,41.88338,-87.64117,3995
2018-03-29,41.904613,-87.640552,4053
2018-03-29,41.88338,-87.64117,4053
2018-03-29,41.88338,-87.64117,4168
2018-03-29,41.897764,-87.642884,4168
2018-03-29,41.88338,-87.64117,4224
2018-03-29,41.871262,-87.673688,4224
2018-03-29,41.898969,-87.629912,4327
2018-03-29,41.88338,-87.64117,4327
2018-03-29,41.888716036,-87.644447853,4480
2018-03-29,41.88338,-87.64117,4480
2018-03-29,41.88338,-87.64117,4536
2018-03-29,41.879356359,-87.629791036,4536
2018-03-29,41.889176833,-87.638505772,4670
2018-03-29,41.88338,-87.64117,4670
2018-03-29,41.891466,-87.626761,4775
2018-03-29,41.88338,-87.64117,4775
2018-03-29,41.886024,-87.624117,5004
2018-03-29,41.88338,-87.64117,5004
2018-03-29,41.88338,-87.64117,5005
2018-03-29,41.886024,-87.624117,5005
2018-03-29,41.88338,-87.64117,5006
2018-03-29,41.886024,-87.624117,5006
2018-03-29,41.88338,-87.64117,5007
2018-03-29,41.886024,-87.624117,5007
2018-03-29,41.886024,-87.624117,5008
2018-03-29,41.88338,-87.64117,5008
2018-03-29,41.88338,-87.64117,5009
2018-03-29,41.886024,-87.624117,5009
2018-03-29,41.88338,-87.64117,5202
2018-03-29,41.884576228,-87.63188991,5202
2018-03-29,41.88338,-87.64117,5203
2018-03-29,41.884576228,-87.63188991,5203
2018-03-29,41.88338,-87.64117,5263
2018-03-29,41.897448,-87.628722,5263
2018-03-29,41.878166,-87.631929,5393
2018-03-29,41.88338,-87.64117,5393
2018-03-29,41.88338,-87.64117,5394
2018-03-29,41.878166,-87.631929,5394
2018-03-29,41.88338,-87.64117,5395
2018-03-29,41.878166,-87.631929,5395
2018-03-29,41.885483308,-87.652304856,5499
2018-03-29,41.88338,-87.64117,5499
2018-03-29,41.88338,-87.64117,5518
2018-03-29,41.896362458,-87.654061273,5518
2018-03-29,41.88338,-87.64117,5644
2018-03-29,41.890762,-87.631697,5644
2018-03-29,41.90348607,-87.643353494,5666
2018-03-29,41.88338,-87.64117,5666
2018-03-29,41.883984065,-87.624683976,6172
2018-03-29,41.88338,-87.64117,6172
2018-03-29,41.883984065,-87.624683976,6173
2018-03-29,41.88338,-87.64117,6173
