date,lat,lon,ind
2018-08-10,41.902973,-87.63128,330
2018-08-10,41.897448,-87.628722,330
2018-08-10,41.889187,-87.627754,434
2018-08-10,41.897448,-87.628722,434
2018-08-10,41.891578,-87.648384,464
2018-08-10,41.897448,-87.628722,464
2018-08-10,41.879356359,-87.629791036,512
2018-08-10,41.897448,-87.628722,512
2018-08-10,41.897448,-87.628722,691
2018-08-10,41.889176833,-87.638505772,691
2018-08-10,41.897448,-87.628722,692
2018-08-10,41.889176833,-87.638505772,692
2018-08-10,41.897448,-87.628722,728
2018-08-10,41.893808056,-87.641697228,728
2018-08-10,41.897448,-87.628722,729
2018-08-10,41.893808056,-87.641697228,729
2018-08-10,41.892278,-87.612043,800
2018-08-10,41.897448,-87.628722,800
2018-08-10,41.897448,-87.628722,1065
2018-08-10,41.897448,-87.628722,1065
2018-08-10,41.885637,-87.641823,1235
2018-08-10,41.897448,-87.628722,1235
2018-08-10,41.883668,-87.64867,1383
2018-08-10,41.897448,-87.628722,1383
2018-08-10,41.897448,-87.628722,1490
2018-08-10,41.879255,-87.639904,1490
2018-08-10,41.879255,-87.639904,1491
2018-08-10,41.897448,-87.628722,1491
2018-08-10,41.897448,-87.628722,1492
2018-08-10,41.879255,-87.639904,1492
2018-08-10,41.879255,-87.639904,1493
2018-08-10,41.897448,-87.628722,1493
2018-08-10,41.897448,-87.628722,1494
2018-08-10,41.879255,-87.639904,1494
2018-08-10,41.897448,-87.628722,1608
2018-08-10,41.886875,-87.62603,1608
2018-08-10,41.897448,-87.628722,1813
2018-08-10,41.88338,-87.64117,1813
2018-08-10,41.897448,-87.628722,1814
2018-08-10,41.88338,-87.64117,1814
2018-08-10,41.897448,-87.628722,1815
2018-08-10,41.88338,-87.64117,1815
2018-08-10,41.907993,-87.631501,1926
2018-08-10,41.897448,-87.628722,1926
2018-08-10,41.907993,-87.631501,1927
2018-08-10,41.897448,-87.628722,1927
2018-08-10,41.888716036,-87.644447853,1996
2018-08-10,41.897448,-87.628722,1996
2018-08-10,41.894722,-87.634362,2040
2018-08-10,41.897448,-87.628722,2040
2018-08-10,41.897448,-87.628722,2216
2018-08-10,41.903222,-87.634324,2216
2018-08-10,41.886976,-87.612813,2507
2018-08-10,41.897448,-87.628722,2507
2018-08-10,41.880419,-87.655519,2552
2018-08-10,41.897448,-87.628722,2552
2018-08-10,41.880419,-87.655519,2553
2018-08-10,41.897448,-87.628722,2553
2018-08-10,41.884114,-87.654264,2579
2018-08-10,41.897448,-87.628722,2579
2018-08-10,41.890173,-87.626185,2593
2018-08-10,41.897448,-87.628722,2593
2018-08-10,41.894345137,-87.622798383,2644
2018-08-10,41.897448,-87.628722,2644
2018-08-10,41.894345137,-87.622798383,2645
2018-08-10,41.897448,-87.628722,2645
2018-08-10,41.897448,-87.628722,2680
2018-08-10,41.898203,-87.637536,2680
2018-08-10,41.898586651,-87.621915226,2747
2018-08-10,41.897448,-87.628722,2747
2018-08-10,41.849527,-87.640591,2837
2018-08-10,41.897448,-87.628722,2837
2018-08-10,41.867227,-87.625961,2870
2018-08-10,41.897448,-87.628722,2870
2018-08-10,41.884678982,-87.627975047,2948
2018-08-10,41.897448,-87.628722,2948
2018-08-10,41.897448,-87.628722,2949
2018-08-10,41.884678982,-87.627975047,2949
2018-08-10,41.897448,-87.628722,3010
2018-08-10,41.882242,-87.641066,3010
2018-08-10,41.896362458,-87.654061273,3185
2018-08-10,41.897448,-87.628722,3185
2018-08-10,41.883984065,-87.624683976,3306
2018-08-10,41.897448,-87.628722,3306
2018-08-10,41.889906,-87.634266,3369
2018-08-10,41.897448,-87.628722,3369
2018-08-10,41.884576228,-87.63188991,3413
2018-08-10,41.897448,-87.628722,3413
2018-08-10,41.897764,-87.642884,3534
2018-08-10,41.897448,-87.628722,3534
2018-08-10,41.897764,-87.642884,3535
2018-08-10,41.897448,-87.628722,3535
2018-08-10,41.897448,-87.628722,3684
2018-08-10,41.877245,-87.639366,3684
2018-08-10,41.894722,-87.634362,3811
2018-08-10,41.898969,-87.629912,3811
2018-08-10,41.894722,-87.634362,3812
2018-08-10,41.898969,-87.629912,3812
2018-08-10,41.894722,-87.634362,3915
2018-08-10,41.895769,-87.67722,3915
2018-08-10,41.894722,-87.634362,4083
2018-08-10,41.90096039,-87.62377664,4083
2018-08-10,41.90096039,-87.62377664,4084
