date,lat,lon,ind
2019-12-18,41.88949182,-87.688219365,340
2019-12-18,41.917805,-87.682437,340
2019-12-18,41.907655,-87.672552,472
2019-12-18,41.917805,-87.682437,472
2019-12-18,41.898586651,-87.621915226,991
2019-12-18,41.928887,-87.658971,991
2019-12-18,41.929546,-87.643118,1293
2019-12-18,41.928887,-87.658971,1293
2019-12-18,41.90345,-87.667747,1590
2019-12-18,41.899181,-87.6722,1590
2019-12-18,41.90345,-87.667747,1591
2019-12-18,41.899181,-87.6722,1591
2019-12-18,41.899181,-87.6722,1707
2019-12-18,41.895769,-87.67722,1707
2019-12-18,41.907066,-87.667252,2114
2019-12-18,41.899181,-87.6722,2114
2019-12-18,41.88949182,-87.688219365,2155
2019-12-18,41.899181,-87.6722,2155
2019-12-18,41.91021,-87.6435,2902
2019-12-18,41.878118901,-87.643947601,2902
2019-12-18,41.919936,-87.64883,3688
2019-12-18,41.929143,-87.649077,3688
2019-12-18,41.919936,-87.64883,3845
2019-12-18,41.910578035,-87.649421929,3845
2019-12-18,41.919936,-87.64883,3846
2019-12-18,41.910578035,-87.649421929,3846
2019-12-18,41.88338,-87.64117,4163
2019-12-18,41.919936,-87.64883,4163
2019-12-18,41.88338,-87.64117,4164
2019-12-18,41.919936,-87.64883,4164
2019-12-18,41.919936,-87.64883,4165
2019-12-18,41.88338,-87.64117,4165
2019-12-18,41.919936,-87.64883,5041
2019-12-18,41.91844,-87.65222,5041
2019-12-18,41.910522,-87.653106,5215
2019-12-18,41.91844,-87.65222,5215
2019-12-18,41.91844,-87.65222,5216
2019-12-18,41.910522,-87.653106,5216
2019-12-18,41.932418,-87.652705,5403
2019-12-18,41.91844,-87.65222,5403
2019-12-18,41.91844,-87.65222,5488
2019-12-18,41.906724,-87.63483,5488
2019-12-18,41.920771,-87.663712,5568
2019-12-18,41.91844,-87.65222,5568
2019-12-18,41.913865,-87.648755,5611
2019-12-18,41.91844,-87.65222,5611
2019-12-18,41.91844,-87.65222,6546
2019-12-18,41.919936,-87.64883,6546
2019-12-18,41.919936,-87.64883,6547
2019-12-18,41.91844,-87.65222,6547
2019-12-18,41.919936,-87.64883,6548
2019-12-18,41.91844,-87.65222,6548
2019-12-18,41.91844,-87.65222,6662
2019-12-18,41.918084,-87.643749,6662
2019-12-18,41.91844,-87.65222,6687
2019-12-18,41.983593,-87.669154,6687
2019-12-18,41.91844,-87.65222,6786
2019-12-18,41.913688,-87.652855,6786
2019-12-18,41.921822,-87.64414,6995
2019-12-18,41.91844,-87.65222,6995
2019-12-18,41.921822,-87.64414,6996
2019-12-18,41.91844,-87.65222,6996
2019-12-18,41.91844,-87.65222,7024
2019-12-18,41.907993,-87.631501,7024
2019-12-18,41.91844,-87.65222,7235
2019-12-18,41.896362458,-87.654061273,7235
2019-12-18,41.897764,-87.642884,7687
2019-12-18,41.91844,-87.65222,7687
2019-12-18,41.897764,-87.642884,7688
2019-12-18,41.91844,-87.65222,7688
2019-12-18,41.91844,-87.65222,7973
2019-12-18,41.907221,-87.655618,7973
2019-12-18,41.932418,-87.652705,8096
2019-12-18,41.928712,-87.653833,8096
2019-12-18,41.925601882,-87.653708042,8256
2019-12-18,41.928712,-87.653833,8256
2019-12-18,41.928712,-87.653833,8850
2019-12-18,41.921822,-87.64414,8850
2019-12-18,41.882664,-87.63253,9546
2019-12-18,41.92409085,-87.676460075,9546
2019-12-18,41.929465,-87.684158,9663
2019-12-18,41.92409085,-87.676460075,9663
2019-12-18,41.92409085,-87.676460075,9724
2019-12-18,41.915983,-87.677335,9724
2019-12-18,41.915983,-87.677335,9725
2019-12-18,41.92409085,-87.676460075,9725
2019-12-18,41.92409085,-87.676460075,9726
2019-12-18,41.915983,-87.677335,9726
2019-12-18,41.92409085,-87.676460075,9767
2019-12-18,41.929567,-87.707857,9767
2019-12-18,41.885483308,-87.652304856,9821
2019-12-18,41.92409085,-87.676460075,9821
2019-12-18,41.899368439,-87.648479875,9915
2019-12-18,41.910522,-87.653106,9915
2019-12-18,41.899368439,-87.648479875,10220
2019-12-18,41.886875,-87.62603,10220
2019-12-18,41.961406,-87.676169,10371
2019-12-18,41.94334,-87.67097,10371
2019-12-18,41.961406,-87.676169,10423
2019-12-18,41.957921,-87.673567,10423
2019-12-18,41.961406,-87.676169,10682
2019-12-18,41.967096,-87.667429,10682
2019-12-18,41.961406,-87.676169,10781
2019-12-18,41.963004,-87.684781,10781
2019-12-18,41.961406,-87.676169,10864
2019-12-18,41.975614805,-87.679459039,10864
2019-12-18,41.921822,-87.64414,11265
2019-12-18,41.925601882,-87.653708042,11265
2019-12-18,41.921822,-87.64414,11406
2019-12-18,41.918216,-87.656936,11406
2019-12-18,41.879255,-87.639904,11963
2019-12-18,41.921822,-87.64414,11963
2019-12-18,41.919936,-87.64883,11997
