date,lat,lon,ind
2019-02-21,41.90068,-87.6626,156
2019-02-21,41.891578,-87.648384,156
2019-02-21,41.90068,-87.6626,157
2019-02-21,41.891578,-87.648384,157
2019-02-21,41.891578,-87.648384,217
2019-02-21,41.882242,-87.641066,217
2019-02-21,41.891578,-87.648384,218
2019-02-21,41.882242,-87.641066,218
2019-02-21,41.891847372,-87.620580196,333
2019-02-21,41.891578,-87.648384,333
2019-02-21,41.889176833,-87.638505772,484
2019-02-21,41.891578,-87.648384,484
2019-02-21,41.889176833,-87.638505772,485
2019-02-21,41.891578,-87.648384,485
2019-02-21,41.891578,-87.648384,486
2019-02-21,41.889176833,-87.638505772,486
2019-02-21,41.894666,-87.638437,726
2019-02-21,41.891578,-87.648384,726
2019-02-21,41.882091,-87.639833,767
2019-02-21,41.891578,-87.648384,767
2019-02-21,41.882091,-87.639833,768
2019-02-21,41.891578,-87.648384,768
2019-02-21,41.891578,-87.648384,833
2019-02-21,41.907655,-87.672552,833
2019-02-21,41.929546,-87.643118,841
2019-02-21,41.891578,-87.648384,841
2019-02-21,41.891578,-87.648384,892
2019-02-21,41.891578,-87.648384,892
2019-02-21,41.884576228,-87.63188991,963
2019-02-21,41.891578,-87.648384,963
2019-02-21,41.891578,-87.648384,1052
2019-02-21,41.878118901,-87.643947601,1052
2019-02-21,41.891578,-87.648384,1060
2019-02-21,41.894722,-87.634362,1060
2019-02-21,41.88338,-87.64117,1365
2019-02-21,41.891578,-87.648384,1365
2019-02-21,41.954340852,-87.686079624,1397
2019-02-21,41.891578,-87.648384,1397
2019-02-21,41.880317,-87.635185,1435
2019-02-21,41.891578,-87.648384,1435
2019-02-21,41.891578,-87.648384,1456
2019-02-21,41.910578035,-87.649421929,1456
2019-02-21,41.891578,-87.648384,1497
2019-02-21,41.894556,-87.653449,1497
2019-02-21,41.897448,-87.628722,1617
2019-02-21,41.894345137,-87.622798383,1617
2019-02-21,41.897448,-87.628722,1694
2019-02-21,41.918306,-87.636282,1694
2019-02-21,41.897448,-87.628722,1761
2019-02-21,41.898586651,-87.621915226,1761
2019-02-21,41.890762,-87.631697,1884
2019-02-21,41.897448,-87.628722,1884
2019-02-21,41.886024,-87.624117,1904
2019-02-21,41.897448,-87.628722,1904
2019-02-21,41.886024,-87.624117,1905
2019-02-21,41.897448,-87.628722,1905
2019-02-21,41.886020828,-87.630876058,1976
2019-02-21,41.897448,-87.628722,1976
2019-02-21,41.886020828,-87.630876058,1977
2019-02-21,41.897448,-87.628722,1977
2019-02-21,41.886020828,-87.630876058,1978
2019-02-21,41.897448,-87.628722,1978
2019-02-21,41.893992,-87.629318,2016
2019-02-21,41.897448,-87.628722,2016
2019-02-21,41.879255,-87.639904,2140
2019-02-21,41.897448,-87.628722,2140
2019-02-21,41.879255,-87.639904,2141
2019-02-21,41.897448,-87.628722,2141
2019-02-21,41.885837,-87.6355,2335
2019-02-21,41.897448,-87.628722,2335
2019-02-21,41.88338,-87.64117,2442
2019-02-21,41.897448,-87.628722,2442
2019-02-21,41.88338,-87.64117,2443
2019-02-21,41.897448,-87.628722,2443
2019-02-21,41.8810317,-87.62408432,2631
2019-02-21,41.857611,-87.619407,2631
2019-02-21,41.8810317,-87.62408432,2632
2019-02-21,41.857611,-87.619407,2632
2019-02-21,41.857611,-87.619407,2775
2019-02-21,41.867227,-87.625961,2775
2019-02-21,41.857611,-87.619407,2901
2019-02-21,41.884728,-87.619521,2901
2019-02-21,41.875932666,-87.630584536,2950
2019-02-21,41.857611,-87.619407,2950
2019-02-21,41.857611,-87.619407,3153
2019-02-21,41.880317,-87.635185,3153
