date,lat,lon,ind
2019-08-07,41.939398,-87.711561,6
2019-08-07,41.94018,-87.65304,6
2019-08-07,41.939398,-87.711561,72
2019-08-07,41.939398,-87.711561,72
2019-08-07,41.939398,-87.711561,73
2019-08-07,41.939398,-87.711561,73
2019-08-07,41.939398,-87.711561,390
2019-08-07,41.939408,-87.723574,390
2019-08-07,41.935337283,-87.716889294,580
2019-08-07,41.939398,-87.711561,580
2019-08-07,41.935337283,-87.716889294,581
2019-08-07,41.939398,-87.711561,581
2019-08-07,41.938428791,-87.698007756,640
2019-08-07,41.939398,-87.711561,640
2019-08-07,41.94018,-87.65304,760
2019-08-07,41.943739,-87.66402,760
2019-08-07,41.94018,-87.65304,761
2019-08-07,41.943739,-87.66402,761
2019-08-07,41.94018,-87.65304,762
2019-08-07,41.943739,-87.66402,762
2019-08-07,41.94018,-87.65304,763
2019-08-07,41.943739,-87.66402,763
2019-08-07,41.937582316,-87.644097805,968
2019-08-07,41.943739,-87.66402,968
2019-08-07,41.943739,-87.66402,1022
2019-08-07,41.966399802,-87.688704282,1022
2019-08-07,41.943739,-87.66402,1121
2019-08-07,41.954245,-87.654406,1121
2019-08-07,41.949399,-87.654529,1437
2019-08-07,41.943739,-87.66402,1437
2019-08-07,41.891578,-87.648384,1538
2019-08-07,41.943739,-87.66402,1538
2019-08-07,41.963982,-87.638181,1592
2019-08-07,41.943739,-87.66402,1592
2019-08-07,41.963982,-87.638181,1593
2019-08-07,41.943739,-87.66402,1593
2019-08-07,41.943739,-87.66402,1730
2019-08-07,41.931248,-87.644336,1730
2019-08-07,41.943739,-87.66402,1815
2019-08-07,41.920771,-87.663712,1815
2019-08-07,41.946176,-87.673308,1845
2019-08-07,41.943739,-87.66402,1845
2019-08-07,41.945529,-87.646439,1926
2019-08-07,41.943739,-87.66402,1926
2019-08-07,41.954177,-87.664358,2068
2019-08-07,41.943739,-87.66402,2068
2019-08-07,41.954177,-87.664358,2069
2019-08-07,41.943739,-87.66402,2069
2019-08-07,41.943739,-87.66402,2285
2019-08-07,41.943403,-87.679618,2285
2019-08-07,41.94334,-87.67097,2352
2019-08-07,41.943739,-87.66402,2352
2019-08-07,41.94334,-87.67097,2353
2019-08-07,41.943739,-87.66402,2353
2019-08-07,41.932418,-87.652705,2450
2019-08-07,41.943739,-87.66402,2450
2019-08-07,41.94454,-87.654678,2579
2019-08-07,41.943739,-87.66402,2579
2019-08-07,41.94454,-87.654678,2580
2019-08-07,41.943739,-87.66402,2580
