date,lat,lon,ind
2018-12-28,41.932418,-87.652705,41
2018-12-28,41.92883,-87.668507,41
2018-12-28,41.91844,-87.65222,550
2018-12-28,41.92883,-87.668507,550
2018-12-28,41.877641596,-87.649617791,1261
2018-12-28,41.871514,-87.669886,1261
2018-12-28,41.871514,-87.669886,1515
2018-12-28,41.871262,-87.673688,1515
2018-12-28,41.893992,-87.629318,2007
2018-12-28,41.898586651,-87.621915226,2007
2018-12-28,41.928887,-87.658971,2460
2018-12-28,41.898586651,-87.621915226,2460
2018-12-28,41.884678982,-87.627975047,2972
2018-12-28,41.898586651,-87.621915226,2972
2018-12-28,41.898586651,-87.621915226,3023
2018-12-28,41.889906,-87.634266,3023
2018-12-28,41.895764746,-87.625908033,3066
2018-12-28,41.898586651,-87.621915226,3066
2018-12-28,41.898586651,-87.621915226,3508
2018-12-28,41.88283,-87.661206,3508
2018-12-28,41.898586651,-87.621915226,3513
2018-12-28,41.913865,-87.648755,3513
2018-12-28,41.898586651,-87.621915226,3702
2018-12-28,41.885637,-87.641823,3702
2018-12-28,41.925601882,-87.653708042,4360
2018-12-28,41.928712,-87.653833,4360
2018-12-28,41.91844,-87.65222,4699
2018-12-28,41.928712,-87.653833,4699
2018-12-28,41.928712,-87.653833,5169
2018-12-28,41.943403,-87.679618,5169
2018-12-28,41.894722,-87.634362,5656
2018-12-28,41.882664,-87.63253,5656
2018-12-28,41.882134,-87.625125,5868
2018-12-28,41.894722,-87.634362,5868
2018-12-28,41.894345137,-87.622798383,5985
2018-12-28,41.894722,-87.634362,5985
2018-12-28,41.907993,-87.631501,6031
2018-12-28,41.894722,-87.634362,6031
2018-12-28,41.902973,-87.63128,6429
2018-12-28,41.894722,-87.634362,6429
2018-12-28,41.906866,-87.626217,6474
2018-12-28,41.894722,-87.634362,6474
2018-12-28,41.897764,-87.642884,6541
2018-12-28,41.894722,-87.634362,6541
2018-12-28,41.893808056,-87.641697228,6600
2018-12-28,41.894722,-87.634362,6600
2018-12-28,41.894722,-87.634362,6845
2018-12-28,41.879255,-87.639904,6845
2018-12-28,41.891847372,-87.620580196,6948
2018-12-28,41.894722,-87.634362,6948
2018-12-28,41.894722,-87.634362,7356
2018-12-28,41.888243,-87.63639,7356
2018-12-28,41.884728,-87.619521,7460
2018-12-28,41.894722,-87.634362,7460
2018-12-28,41.884728,-87.619521,7461
2018-12-28,41.894722,-87.634362,7461
2018-12-28,41.886024,-87.624117,7575
2018-12-28,41.894722,-87.634362,7575
2018-12-28,41.88338,-87.64117,7884
2018-12-28,41.894722,-87.634362,7884
2018-12-28,41.888716036,-87.644447853,8066
2018-12-28,41.894722,-87.634362,8066
2018-12-28,41.888716036,-87.644447853,8067
2018-12-28,41.894722,-87.634362,8067
2018-12-28,41.894503,-87.617854,8664
2018-12-28,41.894722,-87.634362,8664
2018-12-28,41.894503,-87.617854,8665
2018-12-28,41.894722,-87.634362,8665
2018-12-28,41.884576228,-87.63188991,8852
2018-12-28,41.894722,-87.634362,8852
2018-12-28,41.9716,-87.650154,9922
2018-12-28,41.90096039,-87.62377664,9922
2018-12-28,41.879255,-87.639904,10112
2018-12-28,41.90096039,-87.62377664,10112
2018-12-28,41.90096039,-87.62377664,10358
2018-12-28,41.925858,-87.638973,10358
2018-12-28,41.919936,-87.64883,10507
2018-12-28,41.90096039,-87.62377664,10507
2018-12-28,41.918216,-87.656936,10568
2018-12-28,41.90096039,-87.62377664,10568
2018-12-28,41.90096039,-87.62377664,10723
2018-12-28,41.918084,-87.643749,10723
2018-12-28,41.90096039,-87.62377664,11044
2018-12-28,41.896746973,-87.635667622,11044
2018-12-28,41.907626,-87.638566,11215
2018-12-28,41.90096039,-87.62377664,11215
2018-12-28,41.937582316,-87.644097805,11888
2018-12-28,41.94367,-87.64895,11888
2018-12-28,41.937582316,-87.644097805,11889
2018-12-28,41.94367,-87.64895,11889
2018-12-28,41.936496822,-87.647538658,11968
2018-12-28,41.94367,-87.64895,11968
2018-12-28,41.957866524,-87.649505138,12206
2018-12-28,41.94367,-87.64895,12206
2018-12-28,41.94334,-87.67097,12225
2018-12-28,41.94367,-87.64895,12225
2018-12-28,41.94018,-87.65304,12653
2018-12-28,41.94367,-87.64895,12653
2018-12-28,41.910522,-87.653106,12752
2018-12-28,41.94367,-87.64895,12752
2018-12-28,41.94367,-87.64895,13083
2018-12-28,41.949074,-87.648636,13083
2018-12-28,41.94367,-87.64895,13084
2018-12-28,41.949074,-87.648636,13084
2018-12-28,41.94367,-87.64895,13091
2018-12-28,41.895769,-87.67722,13091
2018-12-28,41.880317,-87.635185,13455
2018-12-28,41.875885,-87.640795,13455
2018-12-28,41.880317,-87.635185,13578
2018-12-28,41.894722,-87.634362,13578
2018-12-28,41.880317,-87.635185,14000
2018-12-28,41.881319815,-87.629520919,14000
2018-12-28,41.880317,-87.635185,14001
2018-12-28,41.881319815,-87.629520919,14001
2018-12-28,41.880317,-87.635185,14191
2018-12-28,41.87785,-87.62408,14191
2018-12-28,41.880317,-87.635185,14192
2018-12-28,41.87785,-87.62408,14192
2018-12-28,41.880317,-87.635185,14193
