date,lat,lon,ind
2019-12-01,41.891795,-87.658751,142
2019-12-01,41.917805,-87.682437,142
2019-12-01,41.891795,-87.658751,143
2019-12-01,41.917805,-87.682437,143
2019-12-01,41.899181,-87.6722,172
2019-12-01,41.917805,-87.682437,172
2019-12-01,41.917805,-87.682437,389
2019-12-01,41.914166,-87.716755,389
2019-12-01,41.928887,-87.658971,1381
2019-12-01,41.895748,-87.620104,1381
2019-12-01,41.899181,-87.6722,1663
2019-12-01,41.917805,-87.682437,1663
2019-12-01,41.899181,-87.6722,1664
2019-12-01,41.917805,-87.682437,1664
2019-12-01,41.899181,-87.6722,1799
2019-12-01,41.909396007,-87.677691929,1799
2019-12-01,41.91021,-87.6435,3075
2019-12-01,41.853779811,-87.646602988,3075
2019-12-01,41.919936,-87.64883,4289
2019-12-01,41.92154,-87.653818,4289
2019-12-01,41.919936,-87.64883,4813
2019-12-01,41.904613,-87.640552,4813
2019-12-01,41.91844,-87.65222,5018
2019-12-01,41.919936,-87.64883,5018
2019-12-01,41.91844,-87.65222,5194
2019-12-01,41.910522,-87.653106,5194
2019-12-01,41.91844,-87.65222,6846
2019-12-01,41.922167,-87.638888,6846
2019-12-01,41.91844,-87.65222,6907
2019-12-01,41.92154,-87.653818,6907
2019-12-01,41.918306,-87.636282,7146
2019-12-01,41.91844,-87.65222,7146
2019-12-01,41.91844,-87.65222,7487
2019-12-01,41.928712,-87.653833,7487
2019-12-01,41.928712,-87.653833,8241
2019-12-01,41.925601882,-87.653708042,8241
2019-12-01,41.918216,-87.656936,8329
2019-12-01,41.928712,-87.653833,8329
2019-12-01,41.928712,-87.653833,8602
2019-12-01,41.919936,-87.64883,8602
2019-12-01,41.928712,-87.653833,8615
2019-12-01,41.918084,-87.643749,8615
2019-12-01,41.928712,-87.653833,8887
2019-12-01,41.931248,-87.644336,8887
2019-12-01,41.928712,-87.653833,9040
2019-12-01,41.928773,-87.663913,9040
2019-12-01,41.94018,-87.65304,9345
2019-12-01,41.92409085,-87.676460075,9345
2019-12-01,41.939398,-87.711561,9511
2019-12-01,41.92409085,-87.676460075,9511
2019-12-01,41.92409085,-87.676460075,9532
2019-12-01,41.921525,-87.707322,9532
2019-12-01,41.913688,-87.652855,9620
2019-12-01,41.92409085,-87.676460075,9620
2019-12-01,41.945529,-87.646439,10312
2019-12-01,41.961406,-87.676169,10312
2019-12-01,41.961406,-87.676169,10313
2019-12-01,41.945529,-87.646439,10313
2019-12-01,41.961406,-87.676169,10314
2019-12-01,41.945529,-87.646439,10314
2019-12-01,41.945529,-87.646439,10315
2019-12-01,41.961406,-87.676169,10315
2019-12-01,41.906724,-87.63483,11144
2019-12-01,41.921822,-87.64414,11144
2019-12-01,41.90096039,-87.62377664,11315
2019-12-01,41.921822,-87.64414,11315
2019-12-01,41.895764746,-87.625908033,11529
2019-12-01,41.921822,-87.64414,11529
2019-12-01,41.921822,-87.64414,11764
2019-12-01,41.925905,-87.64926,11764
2019-12-01,41.921822,-87.64414,11908
2019-12-01,41.915689,-87.6346,11908
2019-12-01,41.92154,-87.653818,12180
2019-12-01,41.921822,-87.64414,12180
2019-12-01,41.921822,-87.64414,12345
2019-12-01,41.918306,-87.636282,12345
2019-12-01,41.921822,-87.64414,12468
2019-12-01,41.915983,-87.677335,12468
2019-12-01,41.89691,-87.621743,12769
2019-12-01,41.921822,-87.64414,12769
2019-12-01,41.904613,-87.640552,13125
2019-12-01,41.912133,-87.634656,13125
2019-12-01,41.906724,-87.63483,13224
2019-12-01,41.904613,-87.640552,13224
2019-12-01,41.904613,-87.640552,13428
2019-12-01,41.894722,-87.634362,13428
2019-12-01,41.904613,-87.640552,13429
2019-12-01,41.894722,-87.634362,13429
2019-12-01,41.919936,-87.64883,13662
2019-12-01,41.904613,-87.640552,13662
2019-12-01,41.904613,-87.640552,13795
2019-12-01,41.900219493,-87.642985468,13795
2019-12-01,41.897448,-87.628722,14305
2019-12-01,41.89766,-87.62351,14305
2019-12-01,41.893992,-87.629318,14778
2019-12-01,41.89766,-87.62351,14778
2019-12-01,41.89766,-87.62351,14779
2019-12-01,41.893992,-87.629318,14779
2019-12-01,41.906866,-87.626217,14795
2019-12-01,41.89766,-87.62351,14795
2019-12-01,41.89766,-87.62351,14959
2019-12-01,41.891847372,-87.620580196,14959
2019-12-01,41.89766,-87.62351,15393
2019-12-01,41.87785,-87.62408,15393
2019-12-01,41.87785,-87.62408,15394
2019-12-01,41.89766,-87.62351,15394
2019-12-01,41.89766,-87.62351,15395
2019-12-01,41.87785,-87.62408,15395
2019-12-01,41.90345,-87.667747,15956
2019-12-01,41.903222,-87.634324,15956
2019-12-01,41.894722,-87.634362,16704
2019-12-01,41.903222,-87.634324,16704
2019-12-01,41.903222,-87.634324,16705
2019-12-01,41.894722,-87.634362,16705
2019-12-01,41.893992,-87.629318,16936
2019-12-01,41.903222,-87.634324,16936
2019-12-01,41.894877,-87.632326,17729
2019-12-01,41.903222,-87.634324,17729
2019-12-01,41.896746973,-87.635667622,17914
2019-12-01,41.903222,-87.634324,17914
2019-12-01,41.903222,-87.634324,17967
2019-12-01,41.889187,-87.627754,17967
2019-12-01,41.903222,-87.634324,17968
2019-12-01,41.889187,-87.627754,17968
2019-12-01,41.886020828,-87.630876058,18349
2019-12-01,41.903222,-87.634324,18349
2019-12-01,41.867225957,-87.61535539,18931
2019-12-01,41.883984065,-87.624683976,18931
2019-12-01,41.867225957,-87.61535539,18932
2019-12-01,41.883984065,-87.624683976,18932
2019-12-01,41.867225957,-87.61535539,18965
2019-12-01,41.870257,-87.639474,18965
2019-12-01,41.870257,-87.639474,18966
2019-12-01,41.867225957,-87.61535539,18966
2019-12-01,41.867225957,-87.61535539,18967
2019-12-01,41.870257,-87.639474,18967
2019-12-01,41.877181,-87.627844,19042
2019-12-01,41.867225957,-87.61535539,19042
2019-12-01,41.892278,-87.612043,20230
2019-12-01,41.867225957,-87.61535539,20230
2019-12-01,41.867225957,-87.61535539,20729
2019-12-01,41.867225957,-87.61535539,20729
2019-12-01,41.906724,-87.63483,21196
2019-12-01,41.929143,-87.649077,21196
2019-12-01,41.94018,-87.65304,21240
2019-12-01,41.929143,-87.649077,21240
