date,lat,lon,ind
2019-09-16,41.939398,-87.711561,23
2019-09-16,41.937582316,-87.644097805,23
2019-09-16,41.94334,-87.67097,196
2019-09-16,41.939398,-87.711561,196
2019-09-16,41.952162193,-87.698051113,375
2019-09-16,41.939398,-87.711561,375
2019-09-16,41.939398,-87.711561,407
2019-09-16,41.939408,-87.723574,407
2019-09-16,41.939398,-87.711561,471
2019-09-16,41.929567,-87.707857,471
2019-09-16,41.929465,-87.684158,529
2019-09-16,41.939398,-87.711561,529
2019-09-16,41.935337283,-87.716889294,599
2019-09-16,41.939398,-87.711561,599
2019-09-16,41.943739,-87.66402,855
2019-09-16,41.94018,-87.65304,855
2019-09-16,41.94018,-87.65304,856
2019-09-16,41.943739,-87.66402,856
2019-09-16,41.94018,-87.65304,857
2019-09-16,41.943739,-87.66402,857
2019-09-16,41.94018,-87.65304,858
2019-09-16,41.943739,-87.66402,858
2019-09-16,41.94018,-87.65304,859
2019-09-16,41.943739,-87.66402,859
2019-09-16,41.94018,-87.65304,860
2019-09-16,41.943739,-87.66402,860
2019-09-16,41.943739,-87.66402,861
2019-09-16,41.94018,-87.65304,861
2019-09-16,41.943739,-87.66402,1140
2019-09-16,41.954245,-87.654406,1140
2019-09-16,41.893808056,-87.641697228,1401
2019-09-16,41.943739,-87.66402,1401
2019-09-16,41.943739,-87.66402,1466
2019-09-16,41.949399,-87.654529,1466
2019-09-16,41.945529,-87.646439,1971
2019-09-16,41.943739,-87.66402,1971
2019-09-16,41.954177,-87.664358,2149
2019-09-16,41.943739,-87.66402,2149
2019-09-16,41.954177,-87.664358,2150
2019-09-16,41.943739,-87.66402,2150
2019-09-16,41.943739,-87.66402,2251
2019-09-16,41.89691,-87.621743,2251
2019-09-16,41.943739,-87.66402,2331
2019-09-16,41.884728,-87.619521,2331
2019-09-16,41.94334,-87.67097,2402
2019-09-16,41.943739,-87.66402,2402
2019-09-16,41.932418,-87.652705,2480
2019-09-16,41.943739,-87.66402,2480
2019-09-16,41.943739,-87.66402,2624
2019-09-16,41.94454,-87.654678,2624
2019-09-16,41.94454,-87.654678,2625
2019-09-16,41.943739,-87.66402,2625
2019-09-16,41.943739,-87.66402,2763
2019-09-16,41.936496822,-87.647538658,2763
2019-09-16,41.952833,-87.649993,2839
2019-09-16,41.943739,-87.66402,2839
2019-09-16,41.943739,-87.66402,2860
2019-09-16,41.879255,-87.639904,2860
2019-09-16,41.936083,-87.669807,2906
2019-09-16,41.943739,-87.66402,2906
2019-09-16,41.94815,-87.66394,3356
2019-09-16,41.943739,-87.66402,3356
2019-09-16,41.94815,-87.66394,3357
2019-09-16,41.943739,-87.66402,3357
2019-09-16,41.94815,-87.66394,3358
2019-09-16,41.943739,-87.66402,3358
2019-09-16,41.94815,-87.66394,3359
2019-09-16,41.943739,-87.66402,3359
2019-09-16,41.94815,-87.66394,3360
2019-09-16,41.943739,-87.66402,3360
2019-09-16,41.94815,-87.66394,3361
2019-09-16,41.943739,-87.66402,3361
2019-09-16,41.94815,-87.66394,3362
2019-09-16,41.943739,-87.66402,3362
2019-09-16,41.945243568,-87.706649901,3491
2019-09-16,41.943739,-87.66402,3491
2019-09-16,41.945243568,-87.706649901,3492
2019-09-16,41.943739,-87.66402,3492
2019-09-16,41.918306,-87.636282,3558
2019-09-16,41.943739,-87.66402,3558
2019-09-16,41.943739,-87.66402,3928
2019-09-16,41.943739,-87.66402,3928
2019-09-16,41.943739,-87.66402,3929
2019-09-16,41.943739,-87.66402,3929
2019-09-16,41.943739,-87.66402,4253
2019-09-16,41.96167,-87.65464,4253
2019-09-16,41.940106,-87.645451,4576
2019-09-16,41.943739,-87.66402,4576
2019-09-16,41.940106,-87.645451,4577
2019-09-16,41.943739,-87.66402,4577
2019-09-16,41.943739,-87.66402,4729
2019-09-16,41.902924,-87.637715,4729
2019-09-16,41.885837,-87.6355,4771
2019-09-16,41.943739,-87.66402,4771
2019-09-16,41.93947775,-87.663747668,4897
2019-09-16,41.943739,-87.66402,4897
2019-09-16,41.943739,-87.66402,5026
2019-09-16,41.949472741,-87.646452785,5026
2019-09-16,41.949472741,-87.646452785,5027
2019-09-16,41.943739,-87.66402,5027
2019-09-16,41.897764,-87.642884,5066
2019-09-16,41.943739,-87.66402,5066
2019-09-16,41.926277,-87.630834,5160
2019-09-16,41.943739,-87.66402,5160
2019-09-16,41.895764746,-87.625908033,5214
2019-09-16,41.943739,-87.66402,5214
2019-09-16,41.895764746,-87.625908033,5215
2019-09-16,41.943739,-87.66402,5215
2019-09-16,41.888243,-87.63639,5298
2019-09-16,41.943739,-87.66402,5298
2019-09-16,41.943739,-87.66402,5421
2019-09-16,41.935733,-87.663576,5421
2019-09-16,41.943739,-87.66402,5687
2019-09-16,41.910578035,-87.649421929,5687
2019-09-16,41.943739,-87.66402,5747
2019-09-16,41.956003551,-87.680161446,5747
2019-09-16,41.943739,-87.66402,5775
2019-09-16,41.910522,-87.653106,5775
2019-09-16,41.950687,-87.6687,5967
2019-09-16,41.943739,-87.66402,5967
2019-09-16,41.950687,-87.6687,5968
2019-09-16,41.943739,-87.66402,5968
2019-09-16,41.950687,-87.6687,5969
2019-09-16,41.943739,-87.66402,5969
2019-09-16,41.890028,-87.636618,6036
2019-09-16,41.943739,-87.66402,6036
2019-09-16,41.939365,-87.668385,6257
2019-09-16,41.943739,-87.66402,6257
2019-09-16,41.967096,-87.667429,6290
2019-09-16,41.943739,-87.66402,6290
2019-09-16,41.961507,-87.671387,6450
2019-09-16,41.943739,-87.66402,6450
2019-09-16,41.94018,-87.65304,6593
2019-09-16,41.949074,-87.648636,6593
2019-09-16,41.937582316,-87.644097805,6881
2019-09-16,41.949074,-87.648636,6881
2019-09-16,41.937582316,-87.644097805,6882
2019-09-16,41.949074,-87.648636,6882
2019-09-16,41.937582316,-87.644097805,6883
2019-09-16,41.949074,-87.648636,6883
2019-09-16,41.937582316,-87.644097805,6884
2019-09-16,41.949074,-87.648636,6884
2019-09-16,41.883984065,-87.624683976,6945
2019-09-16,41.949074,-87.648636,6945
2019-09-16,41.954245,-87.654406,7113
2019-09-16,41.949074,-87.648636,7113
2019-09-16,41.954245,-87.654406,7114
2019-09-16,41.949074,-87.648636,7114
2019-09-16,41.893992,-87.629318,7171
2019-09-16,41.949074,-87.648636,7171
2019-09-16,41.94367,-87.64895,7266
2019-09-16,41.949074,-87.648636,7266
2019-09-16,41.949399,-87.654529,7564
2019-09-16,41.949074,-87.648636,7564
2019-09-16,41.949399,-87.654529,7565
2019-09-16,41.949074,-87.648636,7565
2019-09-16,41.949399,-87.654529,7566
2019-09-16,41.949074,-87.648636,7566
2019-09-16,41.949399,-87.654529,7567
2019-09-16,41.949074,-87.648636,7567
2019-09-16,41.958494,-87.654966,7641
2019-09-16,41.949074,-87.648636,7641
2019-09-16,41.958494,-87.654966,7642
2019-09-16,41.949074,-87.648636,7642
2019-09-16,41.958494,-87.654966,7643
2019-09-16,41.949074,-87.648636,7643
2019-09-16,41.939743,-87.658865,7781
2019-09-16,41.949074,-87.648636,7781
2019-09-16,41.949074,-87.648636,7835
2019-09-16,41.931248,-87.644336,7835
2019-09-16,41.949074,-87.648636,8058
2019-09-16,41.945529,-87.646439,8058
2019-09-16,41.949074,-87.648636,8216
2019-09-16,41.932418,-87.652705,8216
2019-09-16,41.925601882,-87.653708042,8256
2019-09-16,41.949074,-87.648636,8256
2019-09-16,41.952833,-87.649993,8473
2019-09-16,41.949074,-87.648636,8473
2019-09-16,41.949074,-87.648636,8474
2019-09-16,41.952833,-87.649993,8474
2019-09-16,41.952833,-87.649993,8475
2019-09-16,41.949074,-87.648636,8475
2019-09-16,41.954383,-87.648043,8771
2019-09-16,41.949074,-87.648636,8771
2019-09-16,41.925905,-87.64926,8856
2019-09-16,41.949074,-87.648636,8856
2019-09-16,41.949074,-87.648636,8932
2019-09-16,41.924632472,-87.689307006,8932
2019-09-16,41.949074,-87.648636,8960
2019-09-16,41.943739,-87.66402,8960
2019-09-16,41.936266,-87.652662,9029
2019-09-16,41.949074,-87.648636,9029
2019-09-16,41.957866524,-87.649505138,9518
2019-09-16,41.949074,-87.648636,9518
2019-09-16,41.940106,-87.645451,9639
2019-09-16,41.949074,-87.648636,9639
2019-09-16,41.984036696,-87.652310469,9770
2019-09-16,41.949074,-87.648636,9770
2019-09-16,41.88338,-87.64117,9784
2019-09-16,41.949074,-87.648636,9784
2019-09-16,41.949074,-87.648636,9798
2019-09-16,41.902973,-87.63128,9798
2019-09-16,41.926277,-87.630834,10089
2019-09-16,41.949074,-87.648636,10089
2019-09-16,41.949074,-87.648636,10090
2019-09-16,41.926277,-87.630834,10090
2019-09-16,41.949074,-87.648636,10091
2019-09-16,41.926277,-87.630834,10091
2019-09-16,41.949074,-87.648636,10092
2019-09-16,41.926277,-87.630834,10092
