date,lat,lon,ind
2019-01-23,41.891578,-87.648384,147
2019-01-23,41.90068,-87.6626,147
2019-01-23,41.882242,-87.641066,199
2019-01-23,41.891578,-87.648384,199
2019-01-23,41.889176833,-87.638505772,439
2019-01-23,41.891578,-87.648384,439
2019-01-23,41.891578,-87.648384,440
2019-01-23,41.889176833,-87.638505772,440
2019-01-23,41.90345,-87.667747,575
2019-01-23,41.891578,-87.648384,575
2019-01-23,41.890173,-87.626185,875
2019-01-23,41.891578,-87.648384,875
2019-01-23,41.891578,-87.648384,1073
2019-01-23,41.894503,-87.617854,1073
2019-01-23,41.883668,-87.64867,1281
2019-01-23,41.891578,-87.648384,1281
2019-01-23,41.891578,-87.648384,1355
2019-01-23,41.88338,-87.64117,1355
2019-01-23,41.891578,-87.648384,1395
2019-01-23,41.954340852,-87.686079624,1395
2019-01-23,41.897448,-87.628722,1615
2019-01-23,41.894345137,-87.622798383,1615
2019-01-23,41.897448,-87.628722,1796
2019-01-23,41.881319815,-87.629520919,1796
2019-01-23,41.884241,-87.629634,1857
2019-01-23,41.897448,-87.628722,1857
2019-01-23,41.886020828,-87.630876058,1964
2019-01-23,41.897448,-87.628722,1964
2019-01-23,41.902308701,-87.627690528,2085
2019-01-23,41.897448,-87.628722,2085
2019-01-23,41.879255,-87.639904,2114
2019-01-23,41.897448,-87.628722,2114
2019-01-23,41.879255,-87.639904,2115
2019-01-23,41.897448,-87.628722,2115
2019-01-23,41.88338,-87.64117,2419
2019-01-23,41.897448,-87.628722,2419
2019-01-23,41.880317,-87.635185,2508
2019-01-23,41.897448,-87.628722,2508
2019-01-23,41.879472352,-87.625688606,2538
2019-01-23,41.897448,-87.628722,2538
2019-01-23,41.857611,-87.619407,2617
2019-01-23,41.8810317,-87.62408432,2617
2019-01-23,41.857611,-87.619407,2699
2019-01-23,41.860384,-87.625813,2699
2019-01-23,41.857611,-87.619407,2764
2019-01-23,41.867227,-87.625961,2764
2019-01-23,41.866095,-87.607267,2858
2019-01-23,41.857611,-87.619407,2858
2019-01-23,41.877707956,-87.635321141,2995
2019-01-23,41.857611,-87.619407,2995
2019-01-23,41.857611,-87.619407,3007
2019-01-23,41.877181,-87.627844,3007
2019-01-23,41.856802,-87.633879,3024
2019-01-23,41.857611,-87.619407,3024
2019-01-23,41.87785,-87.62408,3049
2019-01-23,41.857611,-87.619407,3049
2019-01-23,41.857611,-87.619407,3095
2019-01-23,41.879356359,-87.629791036,3095
2019-01-23,41.891466,-87.626761,3269
2019-01-23,41.891466,-87.626761,3269
2019-01-23,41.891466,-87.626761,3412
2019-01-23,41.894345137,-87.622798383,3412
2019-01-23,41.889176833,-87.638505772,4072
2019-01-23,41.891466,-87.626761,4072
2019-01-23,41.889176833,-87.638505772,4073
2019-01-23,41.891466,-87.626761,4073
2019-01-23,41.886024,-87.624117,4267
2019-01-23,41.891466,-87.626761,4267
2019-01-23,41.894666,-87.638437,4345
2019-01-23,41.891466,-87.626761,4345
2019-01-23,41.883984065,-87.624683976,4384
2019-01-23,41.891466,-87.626761,4384
2019-01-23,41.896746973,-87.635667622,4405
2019-01-23,41.891466,-87.626761,4405
2019-01-23,41.891466,-87.626761,4587
2019-01-23,41.891578,-87.648384,4587
2019-01-23,41.894722,-87.634362,4889
2019-01-23,41.891466,-87.626761,4889
2019-01-23,41.894503,-87.617854,4942
2019-01-23,41.891466,-87.626761,4942
2019-01-23,41.891466,-87.626761,5048
2019-01-23,41.878166,-87.631929,5048
2019-01-23,41.891466,-87.626761,5107
2019-01-23,41.897764,-87.642884,5107
2019-01-23,41.891466,-87.626761,5218
2019-01-23,41.891264346,-87.676842213,5218
2019-01-23,41.879344373,-87.631985221,5425
2019-01-23,41.891466,-87.626761,5425
2019-01-23,41.894722,-87.634362,5524
2019-01-23,41.891466,-87.626761,5524
2019-01-23,41.894722,-87.634362,5609
2019-01-23,41.894345137,-87.622798383,5609
2019-01-23,41.882242,-87.641066,5767
2019-01-23,41.894722,-87.634362,5767
2019-01-23,41.906724,-87.63483,5812
2019-01-23,41.894722,-87.634362,5812
2019-01-23,41.894722,-87.634362,5879
2019-01-23,41.89993001,-87.63443007,5879
2019-01-23,41.898586651,-87.621915226,5963
2019-01-23,41.894722,-87.634362,5963
2019-01-23,41.894722,-87.634362,6000
2019-01-23,41.895764746,-87.625908033,6000
2019-01-23,41.881892,-87.648789,6021
2019-01-23,41.894722,-87.634362,6021
2019-01-23,41.894722,-87.634362,6049
2019-01-23,41.889176833,-87.638505772,6049
2019-01-23,41.888243,-87.63639,6067
2019-01-23,41.894722,-87.634362,6067
2019-01-23,41.888716036,-87.644447853,6168
2019-01-23,41.894722,-87.634362,6168
2019-01-23,41.882091,-87.639833,6243
2019-01-23,41.894722,-87.634362,6243
2019-01-23,41.894722,-87.634362,6478
2019-01-23,41.890173,-87.626185,6478
2019-01-23,41.879255,-87.639904,6739
2019-01-23,41.894722,-87.634362,6739
2019-01-23,41.879255,-87.639904,6740
2019-01-23,41.894722,-87.634362,6740
2019-01-23,41.894503,-87.617854,6994
2019-01-23,41.894722,-87.634362,6994
2019-01-23,41.878166,-87.631929,7092
2019-01-23,41.894722,-87.634362,7092
2019-01-23,41.883668,-87.64867,7241
2019-01-23,41.894722,-87.634362,7241
2019-01-23,41.894722,-87.634362,7290
2019-01-23,41.88338,-87.64117,7290
2019-01-23,41.894722,-87.634362,7379
2019-01-23,41.857611,-87.619407,7379
2019-01-23,41.894722,-87.634362,7416
2019-01-23,41.871737,-87.65103,7416
2019-01-23,41.894722,-87.634362,7509
2019-01-23,41.886835,-87.62232,7509
2019-01-23,41.886835,-87.62232,7510
2019-01-23,41.894722,-87.634362,7510
2019-01-23,41.89766,-87.62351,7729
2019-01-23,41.888243,-87.63639,7729
2019-01-23,41.89766,-87.62351,7756
2019-01-23,41.886024,-87.624117,7756
2019-01-23,41.883984065,-87.624683976,7816
2019-01-23,41.89766,-87.62351,7816
2019-01-23,41.88338,-87.64117,8196
2019-01-23,41.89766,-87.62351,8196
2019-01-23,41.89766,-87.62351,8197
2019-01-23,41.88338,-87.64117,8197
2019-01-23,41.902973,-87.63128,8501
2019-01-23,41.894345137,-87.622798383,8501
2019-01-23,41.882242,-87.641066,8757
2019-01-23,41.902973,-87.63128,8757
2019-01-23,41.918306,-87.636282,8776
2019-01-23,41.902973,-87.63128,8776
2019-01-23,41.906724,-87.63483,8821
2019-01-23,41.902973,-87.63128,8821
2019-01-23,41.882091,-87.639833,9266
2019-01-23,41.902973,-87.63128,9266
2019-01-23,41.886020828,-87.630876058,9432
