date,lat,lon,ind
2019-04-18,41.888716036,-87.644447853,19
2019-04-18,41.884241,-87.629634,19
2019-04-18,41.888716036,-87.644447853,344
2019-04-18,41.88338,-87.64117,344
2019-04-18,41.88338,-87.64117,345
2019-04-18,41.888716036,-87.644447853,345
2019-04-18,41.88338,-87.64117,346
2019-04-18,41.888716036,-87.644447853,346
2019-04-18,41.888716036,-87.644447853,507
2019-04-18,41.881319815,-87.629520919,507
2019-04-18,41.907655,-87.672552,593
2019-04-18,41.888716036,-87.644447853,593
2019-04-18,41.88461619,-87.644570585,690
2019-04-18,41.888716036,-87.644447853,690
2019-04-18,41.889906,-87.634266,916
2019-04-18,41.888716036,-87.644447853,916
2019-04-18,41.893808056,-87.641697228,1030
2019-04-18,41.888716036,-87.644447853,1030
2019-04-18,41.888716036,-87.644447853,1157
2019-04-18,41.879255,-87.639904,1157
2019-04-18,41.888716036,-87.644447853,1158
2019-04-18,41.879255,-87.639904,1158
2019-04-18,41.907993,-87.631501,1294
2019-04-18,41.888716036,-87.644447853,1294
2019-04-18,41.894722,-87.634362,1413
2019-04-18,41.888716036,-87.644447853,1413
2019-04-18,41.888716036,-87.644447853,1525
2019-04-18,41.889176833,-87.638505772,1525
2019-04-18,41.888716036,-87.644447853,1526
2019-04-18,41.889176833,-87.638505772,1526
2019-04-18,41.888716036,-87.644447853,1527
2019-04-18,41.889176833,-87.638505772,1527
2019-04-18,41.888716036,-87.644447853,1528
2019-04-18,41.889176833,-87.638505772,1528
2019-04-18,41.888716036,-87.644447853,1915
2019-04-18,41.886024,-87.624117,1915
2019-04-18,41.888716036,-87.644447853,2046
2019-04-18,41.882242,-87.641066,2046
2019-04-18,41.888716036,-87.644447853,2467
2019-04-18,41.882091,-87.639833,2467
2019-04-18,41.882091,-87.639833,2468
2019-04-18,41.888716036,-87.644447853,2468
2019-04-18,41.888716036,-87.644447853,2469
2019-04-18,41.882091,-87.639833,2469
2019-04-18,41.883253195,-87.636512518,2581
2019-04-18,41.888716036,-87.644447853,2581
2019-04-18,41.883253195,-87.636512518,2582
2019-04-18,41.888716036,-87.644447853,2582
2019-04-18,41.885837,-87.6355,2637
2019-04-18,41.888716036,-87.644447853,2637
2019-04-18,41.888716036,-87.644447853,2797
2019-04-18,41.891847372,-87.620580196,2797
2019-04-18,41.888716036,-87.644447853,2896
2019-04-18,41.881892,-87.648789,2896
2019-04-18,41.888716036,-87.644447853,2897
2019-04-18,41.881892,-87.648789,2897
2019-04-18,41.890173,-87.626185,3029
2019-04-18,41.888716036,-87.644447853,3029
2019-04-18,41.894503,-87.617854,3146
2019-04-18,41.888716036,-87.644447853,3146
2019-04-18,41.89691,-87.621743,3401
2019-04-18,41.888716036,-87.644447853,3401
2019-04-18,41.90348607,-87.643353494,3617
2019-04-18,41.888716036,-87.644447853,3617
2019-04-18,41.884114,-87.654264,3820
2019-04-18,41.888716036,-87.644447853,3820
2019-04-18,41.884069,-87.656853,3964
2019-04-18,41.888716036,-87.644447853,3964
2019-04-18,41.888716036,-87.644447853,3965
2019-04-18,41.884069,-87.656853,3965
2019-04-18,41.888716036,-87.644447853,4186
2019-04-18,41.894556,-87.653449,4186
2019-04-18,41.888716036,-87.644447853,4299
2019-04-18,41.891072,-87.666611,4299
2019-04-18,41.888716036,-87.644447853,4353
2019-04-18,41.912919,-87.664169,4353
2019-04-18,41.922695,-87.697153,4432
2019-04-18,41.888716036,-87.644447853,4432
2019-04-18,41.888716036,-87.644447853,4433
2019-04-18,41.922695,-87.697153,4433
