date,lat,lon,ind
2019-08-06,41.939398,-87.711561,70
2019-08-06,41.939398,-87.711561,70
2019-08-06,41.939398,-87.711561,71
2019-08-06,41.939398,-87.711561,71
2019-08-06,41.939398,-87.711561,139
2019-08-06,41.920771,-87.663712,139
2019-08-06,41.939398,-87.711561,267
2019-08-06,41.920195562,-87.692659199,267
2019-08-06,41.88338,-87.64117,342
2019-08-06,41.939398,-87.711561,342
2019-08-06,41.939398,-87.711561,389
2019-08-06,41.939408,-87.723574,389
2019-08-06,41.939398,-87.711561,499
2019-08-06,41.961406,-87.676169,499
2019-08-06,41.939398,-87.711561,549
2019-08-06,41.954004839,-87.71912818,549
2019-08-06,41.935337283,-87.716889294,578
2019-08-06,41.939398,-87.711561,578
2019-08-06,41.935337283,-87.716889294,579
2019-08-06,41.939398,-87.711561,579
2019-08-06,41.94018,-87.65304,758
2019-08-06,41.943739,-87.66402,758
2019-08-06,41.94018,-87.65304,759
2019-08-06,41.943739,-87.66402,759
2019-08-06,41.943739,-87.66402,920
2019-08-06,41.925858,-87.638973,920
2019-08-06,41.943739,-87.66402,921
2019-08-06,41.925858,-87.638973,921
2019-08-06,41.937582316,-87.644097805,967
2019-08-06,41.943739,-87.66402,967
2019-08-06,41.948797,-87.675278,1041
2019-08-06,41.943739,-87.66402,1041
2019-08-06,41.943739,-87.66402,1120
2019-08-06,41.954245,-87.654406,1120
2019-08-06,41.943739,-87.66402,1211
2019-08-06,41.912133,-87.634656,1211
2019-08-06,41.943739,-87.66402,1212
2019-08-06,41.912133,-87.634656,1212
2019-08-06,41.958494,-87.654966,1499
2019-08-06,41.943739,-87.66402,1499
2019-08-06,41.943739,-87.66402,1798
2019-08-06,41.880317,-87.635185,1798
2019-08-06,41.920082,-87.677855,1857
2019-08-06,41.943739,-87.66402,1857
2019-08-06,41.879472352,-87.625688606,1886
2019-08-06,41.943739,-87.66402,1886
2019-08-06,41.943739,-87.66402,2211
2019-08-06,41.915983,-87.677335,2211
2019-08-06,41.943739,-87.66402,2227
2019-08-06,41.881892,-87.648789,2227
2019-08-06,41.932418,-87.652705,2448
2019-08-06,41.943739,-87.66402,2448
2019-08-06,41.932418,-87.652705,2449
2019-08-06,41.943739,-87.66402,2449
2019-08-06,41.94454,-87.654678,2578
2019-08-06,41.943739,-87.66402,2578
2019-08-06,41.943739,-87.66402,2652
2019-08-06,41.889187,-87.627754,2652
2019-08-06,41.94815,-87.66394,3179
2019-08-06,41.943739,-87.66402,3179
2019-08-06,41.943739,-87.66402,3180
2019-08-06,41.94815,-87.66394,3180
2019-08-06,41.94815,-87.66394,3181
2019-08-06,41.943739,-87.66402,3181
2019-08-06,41.915689,-87.6346,3604
2019-08-06,41.943739,-87.66402,3604
2019-08-06,41.915689,-87.6346,3605
2019-08-06,41.943739,-87.66402,3605
2019-08-06,41.943739,-87.66402,3851
2019-08-06,41.943739,-87.66402,3851
2019-08-06,41.943739,-87.66402,3852
2019-08-06,41.943739,-87.66402,3852
2019-08-06,41.943739,-87.66402,3853
2019-08-06,41.943739,-87.66402,3853
2019-08-06,41.918216,-87.656936,3961
2019-08-06,41.943739,-87.66402,3961
2019-08-06,41.943034,-87.687288,4116
2019-08-06,41.943739,-87.66402,4116
2019-08-06,41.943739,-87.66402,4155
2019-08-06,41.92556258,-87.65840426,4155
2019-08-06,41.92556258,-87.65840426,4156
2019-08-06,41.943739,-87.66402,4156
2019-08-06,41.889176833,-87.638505772,4185
2019-08-06,41.943739,-87.66402,4185
2019-08-06,41.943739,-87.66402,4294
2019-08-06,41.929546,-87.643118,4294
2019-08-06,41.919936,-87.64883,4401
2019-08-06,41.943739,-87.66402,4401
2019-08-06,41.89675,-87.63089,4510
2019-08-06,41.943739,-87.66402,4510
2019-08-06,41.902973,-87.63128,4685
2019-08-06,41.943739,-87.66402,4685
2019-08-06,41.943739,-87.66402,4702
2019-08-06,41.882091,-87.639833,4702
2019-08-06,41.97334764,-87.667855471,4740
2019-08-06,41.943739,-87.66402,4740
2019-08-06,41.943739,-87.66402,4741
2019-08-06,41.97334764,-87.667855471,4741
2019-08-06,41.943739,-87.66402,4742
2019-08-06,41.97334764,-87.667855471,4742
2019-08-06,41.943739,-87.66402,4823
2019-08-06,41.93947775,-87.663747668,4823
