date,lat,lon,ind
2018-01-24,41.907781,-87.685854,23
2018-01-24,41.909396007,-87.677691929,23
2018-01-24,41.907781,-87.685854,213
2018-01-24,41.871262,-87.673688,213
2018-01-24,41.910509367,-87.682389021,523
2018-01-24,41.917513394,-87.701808955,523
2018-01-24,41.909396007,-87.677691929,741
2018-01-24,41.903266,-87.678435,741
2018-01-24,41.909396007,-87.677691929,742
2018-01-24,41.903266,-87.678435,742
2018-01-24,41.903266,-87.678435,1062
2018-01-24,41.90068,-87.6626,1062
2018-01-24,41.903266,-87.678435,1064
2018-01-24,41.920771,-87.663712,1064
2018-01-24,41.89766,-87.62351,1112
2018-01-24,41.903266,-87.678435,1112
2018-01-24,41.879472352,-87.625688606,1222
2018-01-24,41.903266,-87.678435,1222
2018-01-24,41.877707956,-87.635321141,1237
2018-01-24,41.903266,-87.678435,1237
2018-01-24,41.92409085,-87.676460075,1269
2018-01-24,41.903266,-87.678435,1269
2018-01-24,41.890573,-87.622072,1320
2018-01-24,41.903266,-87.678435,1320
2018-01-24,41.903266,-87.678435,1363
2018-01-24,41.90345,-87.667747,1363
2018-01-24,41.90345,-87.667747,1364
2018-01-24,41.903266,-87.678435,1364
2018-01-24,41.903266,-87.678435,1365
2018-01-24,41.90345,-87.667747,1365
2018-01-24,41.882664,-87.63253,1647
2018-01-24,41.88338,-87.64117,1647
2018-01-24,41.88338,-87.64117,1648
2018-01-24,41.882664,-87.63253,1648
2018-01-24,41.88338,-87.64117,1707
2018-01-24,41.890173,-87.626185,1707
2018-01-24,41.88338,-87.64117,1708
2018-01-24,41.890173,-87.626185,1708
2018-01-24,41.88338,-87.64117,1709
2018-01-24,41.890173,-87.626185,1709
2018-01-24,41.881892,-87.648789,1932
2018-01-24,41.88338,-87.64117,1932
2018-01-24,41.893992,-87.629318,1996
2018-01-24,41.88338,-87.64117,1996
2018-01-24,41.857813,-87.62455,2129
2018-01-24,41.88338,-87.64117,2129
2018-01-24,41.88338,-87.64117,2170
2018-01-24,41.893808056,-87.641697228,2170
2018-01-24,41.88338,-87.64117,2171
2018-01-24,41.893808056,-87.641697228,2171
2018-01-24,41.88338,-87.64117,2252
2018-01-24,41.886020828,-87.630876058,2252
2018-01-24,41.88338,-87.64117,2253
2018-01-24,41.886020828,-87.630876058,2253
2018-01-24,41.88338,-87.64117,2254
2018-01-24,41.886020828,-87.630876058,2254
2018-01-24,41.879255,-87.639904,2342
