date,lat,lon,ind
2019-07-06,41.939398,-87.711561,55
2019-07-06,41.939398,-87.711561,55
2019-07-06,41.921525,-87.707322,212
2019-07-06,41.939398,-87.711561,212
2019-07-06,41.943739,-87.66402,280
2019-07-06,41.939398,-87.711561,280
2019-07-06,41.943739,-87.66402,281
2019-07-06,41.939398,-87.711561,281
2019-07-06,41.912616,-87.681391,321
2019-07-06,41.939398,-87.711561,321
2019-07-06,41.91461,-87.667968,371
2019-07-06,41.939398,-87.711561,371
2019-07-06,41.939398,-87.711561,496
2019-07-06,41.903119,-87.673935,496
2019-07-06,41.94018,-87.65304,680
2019-07-06,41.943739,-87.66402,680
2019-07-06,41.943739,-87.66402,681
2019-07-06,41.94018,-87.65304,681
2019-07-06,41.943739,-87.66402,902
2019-07-06,41.925858,-87.638973,902
2019-07-06,41.925858,-87.638973,903
2019-07-06,41.943739,-87.66402,903
2019-07-06,41.925858,-87.638973,904
2019-07-06,41.943739,-87.66402,904
2019-07-06,41.943739,-87.66402,935
2019-07-06,41.937582316,-87.644097805,935
2019-07-06,41.937582316,-87.644097805,936
2019-07-06,41.943739,-87.66402,936
2019-07-06,41.943739,-87.66402,1100
2019-07-06,41.954245,-87.654406,1100
2019-07-06,41.943739,-87.66402,1101
2019-07-06,41.954245,-87.654406,1101
2019-07-06,41.894722,-87.634362,1157
2019-07-06,41.943739,-87.66402,1157
2019-07-06,41.894722,-87.634362,1158
2019-07-06,41.943739,-87.66402,1158
2019-07-06,41.94367,-87.64895,1245
2019-07-06,41.943739,-87.66402,1245
2019-07-06,41.94367,-87.64895,1246
2019-07-06,41.943739,-87.66402,1246
2019-07-06,41.949074,-87.648636,1332
2019-07-06,41.943739,-87.66402,1332
2019-07-06,41.909668,-87.648128,1369
2019-07-06,41.943739,-87.66402,1369
2019-07-06,41.949399,-87.654529,1406
2019-07-06,41.943739,-87.66402,1406
2019-07-06,41.949399,-87.654529,1407
2019-07-06,41.943739,-87.66402,1407
2019-07-06,41.945529,-87.646439,1894
2019-07-06,41.943739,-87.66402,1894
2019-07-06,41.943739,-87.66402,1895
2019-07-06,41.945529,-87.646439,1895
2019-07-06,41.954177,-87.664358,2000
2019-07-06,41.943739,-87.66402,2000
2019-07-06,41.954177,-87.664358,2001
2019-07-06,41.943739,-87.66402,2001
2019-07-06,41.943739,-87.66402,2198
2019-07-06,41.915983,-87.677335,2198
2019-07-06,41.943739,-87.66402,2266
2019-07-06,41.943403,-87.679618,2266
2019-07-06,41.94334,-87.67097,2337
2019-07-06,41.943739,-87.66402,2337
2019-07-06,41.94454,-87.654678,2543
2019-07-06,41.943739,-87.66402,2543
2019-07-06,41.943739,-87.66402,2910
2019-07-06,41.928887,-87.658971,2910
2019-07-06,41.943739,-87.66402,2945
2019-07-06,41.928773,-87.663913,2945
2019-07-06,41.943739,-87.66402,2946
2019-07-06,41.928773,-87.663913,2946
2019-07-06,41.943739,-87.66402,2947
2019-07-06,41.928773,-87.663913,2947
2019-07-06,41.906866,-87.626217,3506
2019-07-06,41.943739,-87.66402,3506
2019-07-06,41.954383,-87.648043,3565
2019-07-06,41.943739,-87.66402,3565
2019-07-06,41.915689,-87.6346,3587
2019-07-06,41.943739,-87.66402,3587
2019-07-06,41.932225,-87.658617,3730
2019-07-06,41.943739,-87.66402,3730
2019-07-06,41.943739,-87.66402,3794
2019-07-06,41.943739,-87.66402,3794
2019-07-06,41.943739,-87.66402,3795
2019-07-06,41.943739,-87.66402,3795
2019-07-06,41.943739,-87.66402,3943
2019-07-06,41.918216,-87.656936,3943
2019-07-06,41.968812,-87.657659,4113
2019-07-06,41.943739,-87.66402,4113
2019-07-06,41.943739,-87.66402,4114
2019-07-06,41.968812,-87.657659,4114
2019-07-06,41.943739,-87.66402,4261
2019-07-06,41.929546,-87.643118,4261
2019-07-06,41.919936,-87.64883,4389
2019-07-06,41.943739,-87.66402,4389
2019-07-06,41.943739,-87.66402,4417
2019-07-06,41.92154,-87.653818,4417
2019-07-06,41.92154,-87.653818,4418
2019-07-06,41.943739,-87.66402,4418
2019-07-06,41.92154,-87.653818,4419
2019-07-06,41.943739,-87.66402,4419
2019-07-06,41.943739,-87.66402,4452
2019-07-06,41.90348607,-87.643353494,4452
2019-07-06,41.90348607,-87.643353494,4453
2019-07-06,41.943739,-87.66402,4453
2019-07-06,41.902973,-87.63128,4677
2019-07-06,41.943739,-87.66402,4677
2019-07-06,41.902973,-87.63128,4678
2019-07-06,41.943739,-87.66402,4678
2019-07-06,41.965845,-87.645361,4975
2019-07-06,41.943739,-87.66402,4975
2019-07-06,41.965845,-87.645361,4976
2019-07-06,41.943739,-87.66402,4976
2019-07-06,41.943739,-87.66402,4994
2019-07-06,41.949472741,-87.646452785,4994
2019-07-06,41.926277,-87.630834,5080
2019-07-06,41.943739,-87.66402,5080
2019-07-06,41.926755988,-87.634428785,5240
2019-07-06,41.943739,-87.66402,5240
2019-07-06,41.935733,-87.663576,5344
2019-07-06,41.943739,-87.66402,5344
2019-07-06,41.943739,-87.66402,5446
2019-07-06,41.913688,-87.652855,5446
2019-07-06,41.943739,-87.66402,5484
2019-07-06,41.932589634,-87.665936351,5484
2019-07-06,41.943739,-87.66402,5485
2019-07-06,41.932589634,-87.665936351,5485
2019-07-06,41.943739,-87.66402,5734
2019-07-06,41.956003551,-87.680161446,5734
2019-07-06,41.943739,-87.66402,5735
2019-07-06,41.956003551,-87.680161446,5735
2019-07-06,41.903119,-87.673935,6027
2019-07-06,41.943739,-87.66402,6027
2019-07-06,41.903119,-87.673935,6028
2019-07-06,41.943739,-87.66402,6028
2019-07-06,41.903119,-87.673935,6029
2019-07-06,41.943739,-87.66402,6029
2019-07-06,41.92533,-87.6658,6147
2019-07-06,41.943739,-87.66402,6147
2019-07-06,41.928712,-87.653833,6306
2019-07-06,41.943739,-87.66402,6306
2019-07-06,41.928712,-87.653833,6307
2019-07-06,41.943739,-87.66402,6307
2019-07-06,41.961507,-87.671387,6438
2019-07-06,41.943739,-87.66402,6438
2019-07-06,41.961507,-87.671387,6439
2019-07-06,41.943739,-87.66402,6439
2019-07-06,41.937582316,-87.644097805,6656
2019-07-06,41.949074,-87.648636,6656
2019-07-06,41.937582316,-87.644097805,6657
2019-07-06,41.949074,-87.648636,6657
2019-07-06,41.937582316,-87.644097805,6658
2019-07-06,41.949074,-87.648636,6658
2019-07-06,41.949074,-87.648636,7299
2019-07-06,41.949074,-87.648636,7299
2019-07-06,41.909668,-87.648128,7411
2019-07-06,41.949074,-87.648636,7411
2019-07-06,41.949399,-87.654529,7448
2019-07-06,41.949074,-87.648636,7448
2019-07-06,41.958494,-87.654966,7590
