date,lat,lon,ind
2019-12-16,41.90345,-87.667747,17
2019-12-16,41.917805,-87.682437,17
2019-12-16,41.917805,-87.682437,51
2019-12-16,41.917805,-87.682437,51
2019-12-16,41.917805,-87.682437,137
2019-12-16,41.922695,-87.697153,137
2019-12-16,41.917805,-87.682437,331
2019-12-16,41.91461,-87.667968,331
2019-12-16,41.912919,-87.664169,483
2019-12-16,41.917805,-87.682437,483
2019-12-16,41.920771,-87.663712,638
2019-12-16,41.928887,-87.658971,638
2019-12-16,41.928887,-87.658971,920
2019-12-16,41.925601882,-87.653708042,920
2019-12-16,41.928887,-87.658971,921
2019-12-16,41.925601882,-87.653708042,921
2019-12-16,41.925601882,-87.653708042,922
2019-12-16,41.928887,-87.658971,922
2019-12-16,41.928887,-87.658971,923
2019-12-16,41.925601882,-87.653708042,923
2019-12-16,41.925601882,-87.653708042,924
2019-12-16,41.928887,-87.658971,924
2019-12-16,41.94815,-87.66394,1011
2019-12-16,41.928887,-87.658971,1011
2019-12-16,41.928887,-87.658971,1040
2019-12-16,41.929143,-87.649077,1040
2019-12-16,41.928887,-87.658971,1041
2019-12-16,41.929143,-87.649077,1041
2019-12-16,41.878118901,-87.643947601,1304
2019-12-16,41.928887,-87.658971,1304
2019-12-16,41.928773,-87.663913,1311
2019-12-16,41.928887,-87.658971,1311
2019-12-16,41.928887,-87.658971,1356
2019-12-16,41.890762,-87.631697,1356
2019-12-16,41.928887,-87.658971,1387
2019-12-16,41.895748,-87.620104,1387
2019-12-16,41.899181,-87.6722,1586
2019-12-16,41.90345,-87.667747,1586
2019-12-16,41.899181,-87.6722,1636
2019-12-16,41.885637,-87.641823,1636
2019-12-16,41.922695,-87.697153,1818
2019-12-16,41.899181,-87.6722,1818
2019-12-16,41.877641596,-87.649617791,2008
2019-12-16,41.899181,-87.6722,2008
2019-12-16,41.899181,-87.6722,2195
2019-12-16,41.88592,-87.66717,2195
2019-12-16,41.899181,-87.6722,2199
2019-12-16,41.889187,-87.627754,2199
2019-12-16,41.889176833,-87.638505772,2522
2019-12-16,41.91021,-87.6435,2522
2019-12-16,41.886024,-87.624117,2576
2019-12-16,41.91021,-87.6435,2576
2019-12-16,41.91021,-87.6435,2619
2019-12-16,41.883984065,-87.624683976,2619
2019-12-16,41.91021,-87.6435,2862
2019-12-16,41.91021,-87.6435,2862
2019-12-16,41.91021,-87.6435,2957
2019-12-16,41.904613,-87.640552,2957
2019-12-16,41.91021,-87.6435,3065
2019-12-16,41.881319815,-87.629520919,3065
2019-12-16,41.918216,-87.656936,3548
2019-12-16,41.919936,-87.64883,3548
2019-12-16,41.919936,-87.64883,3805
2019-12-16,41.909668,-87.648128,3805
2019-12-16,41.919936,-87.64883,3926
