date,lat,lon,ind
2018-03-15,41.907781,-87.685854,94
2018-03-15,41.909396007,-87.677691929,94
2018-03-15,41.907781,-87.685854,95
2018-03-15,41.909396007,-87.677691929,95
2018-03-15,41.909396007,-87.677691929,96
2018-03-15,41.907781,-87.685854,96
2018-03-15,41.871262,-87.673688,226
2018-03-15,41.907781,-87.685854,226
2018-03-15,41.907781,-87.685854,270
2018-03-15,41.907781,-87.685854,270
2018-03-15,41.912616,-87.681391,313
2018-03-15,41.907781,-87.685854,313
2018-03-15,41.909396007,-87.677691929,340
2018-03-15,41.910509367,-87.682389021,340
2018-03-15,41.910509367,-87.682389021,401
2018-03-15,41.909854652,-87.66993016,401
2018-03-15,41.910509367,-87.682389021,418
2018-03-15,41.903266,-87.678435,418
2018-03-15,41.910509367,-87.682389021,431
2018-03-15,41.902973,-87.63128,431
2018-03-15,41.89675,-87.63089,444
2018-03-15,41.910509367,-87.682389021,444
2018-03-15,41.917513394,-87.701808955,542
2018-03-15,41.910509367,-87.682389021,542
2018-03-15,41.883253195,-87.636512518,562
2018-03-15,41.910509367,-87.682389021,562
2018-03-15,41.910509367,-87.682389021,686
2018-03-15,41.920195562,-87.692659199,686
2018-03-15,41.909396007,-87.677691929,812
2018-03-15,41.903266,-87.678435,812
2018-03-15,41.903266,-87.678435,1133
2018-03-15,41.891264346,-87.676842213,1133
2018-03-15,41.903266,-87.678435,1179
2018-03-15,41.883984065,-87.624683976,1179
2018-03-15,41.879446947,-87.642681599,1213
2018-03-15,41.903266,-87.678435,1213
2018-03-15,41.907655,-87.672552,1257
2018-03-15,41.903266,-87.678435,1257
2018-03-15,41.895966,-87.667747,1316
2018-03-15,41.903266,-87.678435,1316
2018-03-15,41.936266,-87.652662,1330
2018-03-15,41.903266,-87.678435,1330
2018-03-15,41.907993,-87.631501,1332
2018-03-15,41.903266,-87.678435,1332
2018-03-15,41.90345,-87.667747,1485
2018-03-15,41.903266,-87.678435,1485
2018-03-15,41.88338,-87.64117,1659
2018-03-15,41.882664,-87.63253,1659
2018-03-15,41.88338,-87.64117,1660
2018-03-15,41.882664,-87.63253,1660
2018-03-15,41.88338,-87.64117,1661
2018-03-15,41.882664,-87.63253,1661
2018-03-15,41.88338,-87.64117,1806
2018-03-15,41.890173,-87.626185,1806
2018-03-15,41.88338,-87.64117,1807
2018-03-15,41.890173,-87.626185,1807
2018-03-15,41.885837,-87.6355,1859
2018-03-15,41.88338,-87.64117,1859
2018-03-15,41.885837,-87.6355,1860
2018-03-15,41.88338,-87.64117,1860
2018-03-15,41.881892,-87.648789,1957
2018-03-15,41.88338,-87.64117,1957
2018-03-15,41.881892,-87.648789,1958
2018-03-15,41.88338,-87.64117,1958
2018-03-15,41.893992,-87.629318,2073
2018-03-15,41.88338,-87.64117,2073
2018-03-15,41.893992,-87.629318,2074
2018-03-15,41.88338,-87.64117,2074
2018-03-15,41.893992,-87.629318,2075
2018-03-15,41.88338,-87.64117,2075
