date,lat,lon,ind
2018-01-29,41.907781,-87.685854,216
2018-01-29,41.871262,-87.673688,216
2018-01-29,41.907781,-87.685854,239
2018-01-29,41.889176833,-87.638505772,239
2018-01-29,41.912919,-87.664169,292
2018-01-29,41.907781,-87.685854,292
2018-01-29,41.912919,-87.664169,293
2018-01-29,41.907781,-87.685854,293
2018-01-29,41.910509367,-87.682389021,324
2018-01-29,41.909396007,-87.677691929,324
2018-01-29,41.886024,-87.624117,490
2018-01-29,41.910509367,-87.682389021,490
2018-01-29,41.910509367,-87.682389021,557
2018-01-29,41.885483308,-87.652304856,557
2018-01-29,41.910509367,-87.682389021,675
2018-01-29,41.920195562,-87.692659199,675
2018-01-29,41.909396007,-87.677691929,754
2018-01-29,41.903266,-87.678435,754
2018-01-29,41.903266,-87.678435,883
2018-01-29,41.882242,-87.641066,883
2018-01-29,41.903266,-87.678435,917
2018-01-29,41.918216,-87.656936,917
2018-01-29,41.903119,-87.673935,997
2018-01-29,41.903266,-87.678435,997
2018-01-29,41.903266,-87.678435,1119
2018-01-29,41.889176833,-87.638505772,1119
2018-01-29,41.90345,-87.667747,1369
2018-01-29,41.903266,-87.678435,1369
2018-01-29,41.88338,-87.64117,1718
2018-01-29,41.890173,-87.626185,1718
2018-01-29,41.88338,-87.64117,1719
2018-01-29,41.890173,-87.626185,1719
2018-01-29,41.88338,-87.64117,1720
2018-01-29,41.890173,-87.626185,1720
2018-01-29,41.885837,-87.6355,1842
2018-01-29,41.88338,-87.64117,1842
2018-01-29,41.881892,-87.648789,1937
2018-01-29,41.88338,-87.64117,1937
2018-01-29,41.893992,-87.629318,2003
2018-01-29,41.88338,-87.64117,2003
2018-01-29,41.893992,-87.629318,2004
2018-01-29,41.88338,-87.64117,2004
2018-01-29,41.857813,-87.62455,2130
2018-01-29,41.88338,-87.64117,2130
2018-01-29,41.900219493,-87.642985468,2149
2018-01-29,41.88338,-87.64117,2149
2018-01-29,41.88338,-87.64117,2175
2018-01-29,41.893808056,-87.641697228,2175
2018-01-29,41.88338,-87.64117,2176
2018-01-29,41.893808056,-87.641697228,2176
2018-01-29,41.88338,-87.64117,2259
2018-01-29,41.886020828,-87.630876058,2259
2018-01-29,41.879255,-87.639904,2346
2018-01-29,41.88338,-87.64117,2346
2018-01-29,41.884678982,-87.627975047,2449
2018-01-29,41.88338,-87.64117,2449
2018-01-29,41.884678982,-87.627975047,2450
2018-01-29,41.88338,-87.64117,2450
2018-01-29,41.88338,-87.64117,2637
2018-01-29,41.894345137,-87.622798383,2637
2018-01-29,41.894345137,-87.622798383,2638
2018-01-29,41.88338,-87.64117,2638
2018-01-29,41.896746973,-87.635667622,2783
2018-01-29,41.88338,-87.64117,2783
2018-01-29,41.88338,-87.64117,2784
2018-01-29,41.896746973,-87.635667622,2784
2018-01-29,41.88338,-87.64117,2860
2018-01-29,41.891578,-87.648384,2860
2018-01-29,41.903266,-87.678435,2910
2018-01-29,41.88338,-87.64117,2910
2018-01-29,41.88338,-87.64117,3065
2018-01-29,41.89691,-87.621743,3065
2018-01-29,41.89691,-87.621743,3066
2018-01-29,41.88338,-87.64117,3066
2018-01-29,41.92556258,-87.65840426,3116
2018-01-29,41.88338,-87.64117,3116
2018-01-29,41.88338,-87.64117,3163
2018-01-29,41.891847372,-87.620580196,3163
2018-01-29,41.88338,-87.64117,3365
2018-01-29,41.884728,-87.619521,3365
2018-01-29,41.884728,-87.619521,3366
2018-01-29,41.88338,-87.64117,3366
2018-01-29,41.884728,-87.619521,3367
2018-01-29,41.88338,-87.64117,3367
2018-01-29,41.88338,-87.64117,3368
2018-01-29,41.884728,-87.619521,3368
2018-01-29,41.884728,-87.619521,3369
2018-01-29,41.88338,-87.64117,3369
2018-01-29,41.884728,-87.619521,3370
2018-01-29,41.88338,-87.64117,3370
2018-01-29,41.884728,-87.619521,3371
2018-01-29,41.88338,-87.64117,3371
2018-01-29,41.871737,-87.65103,3676
2018-01-29,41.88338,-87.64117,3676
2018-01-29,41.88338,-87.64117,3725
2018-01-29,41.888243,-87.63639,3725
2018-01-29,41.880419,-87.655519,3799
2018-01-29,41.88338,-87.64117,3799
2018-01-29,41.88338,-87.64117,3874
2018-01-29,41.877641596,-87.649617791,3874
2018-01-29,41.88338,-87.64117,3954
2018-01-29,41.90068,-87.6626,3954
2018-01-29,41.88338,-87.64117,4015
2018-01-29,41.904613,-87.640552,4015
2018-01-29,41.904613,-87.640552,4016
2018-01-29,41.88338,-87.64117,4016
2018-01-29,41.898586651,-87.621915226,4069
2018-01-29,41.88338,-87.64117,4069
2018-01-29,41.88338,-87.64117,4111
2018-01-29,41.897764,-87.642884,4111
2018-01-29,41.88338,-87.64117,4183
2018-01-29,41.871262,-87.673688,4183
2018-01-29,41.88338,-87.64117,4184
2018-01-29,41.871262,-87.673688,4184
2018-01-29,41.88338,-87.64117,4256
2018-01-29,41.898969,-87.629912,4256
2018-01-29,41.898969,-87.629912,4257
2018-01-29,41.88338,-87.64117,4257
2018-01-29,41.888716036,-87.644447853,4425
2018-01-29,41.88338,-87.64117,4425
2018-01-29,41.88338,-87.64117,4426
2018-01-29,41.888716036,-87.644447853,4426
2018-01-29,41.879356359,-87.629791036,4506
2018-01-29,41.88338,-87.64117,4506
2018-01-29,41.88338,-87.64117,4507
2018-01-29,41.879356359,-87.629791036,4507
2018-01-29,41.88338,-87.64117,4580
2018-01-29,41.889176833,-87.638505772,4580
2018-01-29,41.88338,-87.64117,4581
2018-01-29,41.889176833,-87.638505772,4581
2018-01-29,41.894722,-87.634362,4696
2018-01-29,41.88338,-87.64117,4696
2018-01-29,41.894722,-87.634362,4697
2018-01-29,41.88338,-87.64117,4697
2018-01-29,41.891466,-87.626761,4744
2018-01-29,41.88338,-87.64117,4744
2018-01-29,41.886024,-87.624117,4859
2018-01-29,41.88338,-87.64117,4859
2018-01-29,41.886024,-87.624117,4860
2018-01-29,41.88338,-87.64117,4860
2018-01-29,41.886024,-87.624117,4861
2018-01-29,41.88338,-87.64117,4861
2018-01-29,41.88338,-87.64117,4862
2018-01-29,41.886024,-87.624117,4862
2018-01-29,41.886024,-87.624117,4863
2018-01-29,41.88338,-87.64117,4863
2018-01-29,41.886024,-87.624117,4864
2018-01-29,41.88338,-87.64117,4864
2018-01-29,41.88338,-87.64117,5075
2018-01-29,41.884576228,-87.63188991,5075
2018-01-29,41.884576228,-87.63188991,5076
2018-01-29,41.88338,-87.64117,5076
2018-01-29,41.88338,-87.64117,5077
