date,lat,lon,ind
2019-11-21,41.907655,-87.672552,468
2019-11-21,41.917805,-87.682437,468
2019-11-21,41.928887,-87.658971,656
2019-11-21,41.94018,-87.65304,656
2019-11-21,41.925601882,-87.653708042,858
2019-11-21,41.928887,-87.658971,858
2019-11-21,41.925601882,-87.653708042,859
2019-11-21,41.928887,-87.658971,859
2019-11-21,41.928887,-87.658971,860
2019-11-21,41.925601882,-87.653708042,860
2019-11-21,41.925601882,-87.653708042,861
2019-11-21,41.928887,-87.658971,861
2019-11-21,41.925601882,-87.653708042,862
2019-11-21,41.928887,-87.658971,862
2019-11-21,41.925601882,-87.653708042,863
2019-11-21,41.928887,-87.658971,863
2019-11-21,41.925601882,-87.653708042,864
2019-11-21,41.928887,-87.658971,864
2019-11-21,41.890762,-87.631697,1355
2019-11-21,41.928887,-87.658971,1355
2019-11-21,41.928887,-87.658971,1364
2019-11-21,41.89691,-87.621743,1364
2019-11-21,41.899181,-87.6722,1539
2019-11-21,41.90345,-87.667747,1539
2019-11-21,41.899181,-87.6722,1540
2019-11-21,41.90345,-87.667747,1540
2019-11-21,41.899181,-87.6722,1541
2019-11-21,41.90345,-87.667747,1541
2019-11-21,41.871262,-87.673688,1822
2019-11-21,41.899181,-87.6722,1822
2019-11-21,41.878316612,-87.640981078,1839
2019-11-21,41.899181,-87.6722,1839
2019-11-21,41.917108035,-87.710220963,1910
2019-11-21,41.899181,-87.6722,1910
2019-11-21,41.889906,-87.634266,2059
2019-11-21,41.899181,-87.6722,2059
2019-11-21,41.899181,-87.6722,2222
2019-11-21,41.894345137,-87.622798383,2222
2019-11-21,41.899181,-87.6722,2230
2019-11-21,41.877707956,-87.635321141,2230
2019-11-21,41.884069,-87.656853,2363
2019-11-21,41.899181,-87.6722,2363
2019-11-21,41.884069,-87.656853,2364
2019-11-21,41.899181,-87.6722,2364
2019-11-21,41.882242,-87.641066,2451
2019-11-21,41.91021,-87.6435,2451
2019-11-21,41.912133,-87.634656,2491
2019-11-21,41.91021,-87.6435,2491
2019-11-21,41.883984065,-87.624683976,2608
2019-11-21,41.91021,-87.6435,2608
2019-11-21,41.91021,-87.6435,2743
2019-11-21,41.918084,-87.643749,2743
2019-11-21,41.91021,-87.6435,3057
2019-11-21,41.881319815,-87.629520919,3057
2019-11-21,41.936496822,-87.647538658,3202
2019-11-21,41.919936,-87.64883,3202
2019-11-21,41.912133,-87.634656,3276
2019-11-21,41.919936,-87.64883,3276
2019-11-21,41.919936,-87.64883,3401
2019-11-21,41.925601882,-87.653708042,3401
2019-11-21,41.879434091,-87.635504007,3616
