date,lat,lon,ind
2018-06-08,41.881892,-87.648789,74
2018-06-08,41.855136,-87.654127,74
2018-06-08,41.855136,-87.654127,92
2018-06-08,41.883984065,-87.624683976,92
2018-06-08,41.855136,-87.654127,175
2018-06-08,41.894556,-87.653449,175
2018-06-08,41.855136,-87.654127,219
2018-06-08,41.867888,-87.623041,219
2018-06-08,41.87184,-87.64664,380
2018-06-08,41.855136,-87.654127,380
2018-06-08,41.867324,-87.648625,469
2018-06-08,41.855136,-87.654127,469
2018-06-08,41.8694821,-87.6554864,613
2018-06-08,41.871262,-87.673688,613
2018-06-08,41.871737,-87.65103,775
2018-06-08,41.871262,-87.673688,775
2018-06-08,41.871262,-87.673688,811
2018-06-08,41.895769,-87.67722,811
2018-06-08,41.858086,-87.651073,1020
2018-06-08,41.871262,-87.673688,1020
2018-06-08,41.885637,-87.641823,1050
2018-06-08,41.871262,-87.673688,1050
2018-06-08,41.888716036,-87.644447853,1051
2018-06-08,41.871262,-87.673688,1051
2018-06-08,41.871262,-87.673688,1138
2018-06-08,41.882242,-87.641066,1138
2018-06-08,41.879255,-87.639904,1298
2018-06-08,41.871262,-87.673688,1298
2018-06-08,41.871262,-87.673688,1299
2018-06-08,41.879255,-87.639904,1299
2018-06-08,41.871262,-87.673688,1493
2018-06-08,41.895966,-87.667747,1493
2018-06-08,41.872187,-87.661501,1728
2018-06-08,41.871262,-87.673688,1728
2018-06-08,41.872187,-87.661501,1729
2018-06-08,41.871262,-87.673688,1729
2018-06-08,41.872187,-87.661501,1730
2018-06-08,41.871262,-87.673688,1730
2018-06-08,41.891795,-87.658751,1852
2018-06-08,41.871262,-87.673688,1852
2018-06-08,41.898417689,-87.686596016,2073
2018-06-08,41.871262,-87.673688,2073
2018-06-08,41.891264346,-87.676842213,2189
2018-06-08,41.871262,-87.673688,2189
2018-06-08,41.871262,-87.673688,2282
2018-06-08,41.87464,-87.65703,2282
2018-06-08,41.87464,-87.65703,2283
2018-06-08,41.871262,-87.673688,2283
2018-06-08,41.87464,-87.65703,2284
2018-06-08,41.871262,-87.673688,2284
2018-06-08,41.87464,-87.65703,2285
2018-06-08,41.871262,-87.673688,2285
2018-06-08,41.871262,-87.673688,2466
2018-06-08,41.88949182,-87.688219365,2466
2018-06-08,41.88338,-87.64117,2601
2018-06-08,41.871262,-87.673688,2601
2018-06-08,41.871262,-87.673688,2602
2018-06-08,41.88338,-87.64117,2602
2018-06-08,41.866501483,-87.68469707,2673
2018-06-08,41.871262,-87.673688,2673
2018-06-08,41.866501483,-87.68469707,2674
2018-06-08,41.871262,-87.673688,2674
2018-06-08,41.871262,-87.673688,2791
2018-06-08,41.871514,-87.669886,2791
2018-06-08,41.871262,-87.673688,2792
